sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-FM,flow,5926.107729612,1780040615.0081956,0.777187440060072,,0.0032525132729386954,gallons_per_minute,,hardware
OM-FM,flow,5926.110474261,1780040615.01094,0.7802523112597837,,-0.0003946676175999569,gallons_per_minute,,hardware
OM-PT,pressure,5926.113106911,1780040615.0135732,0.7603354168338081,,0.6325175874055671,psi,,hardware
FM-PT,pressure,5926.114486652,1780040615.0149527,0.7771260472686348,,-4.2374173745817005,psi,,hardware
FM-FM,flow,5926.115860523,1780040615.0163264,0.7770914765705439,,0.003016632805847215,gallons_per_minute,,hardware
OM-FM,flow,5926.118606839,1780040615.0190728,0.7803190684698902,,-0.0002303450407553652,gallons_per_minute,,hardware
OM-PT,pressure,5926.121324395,1780040615.0217905,0.7586509893716562,,0.1823804174211469,psi,,hardware
FM-PT,pressure,5926.122195162,1780040615.0226612,0.7767529221478608,,-4.33806709101077,psi,,hardware
FM-FM,flow,5926.123992156,1780040615.0244582,0.777187440060072,,0.0032525132729386954,gallons_per_minute,,hardware
OM-FM,flow,5926.126742435,1780040615.027208,0.780102107537044,,-0.0007643934155002882,gallons_per_minute,,hardware
OM-PT,pressure,5926.129465214,1780040615.0299313,0.7594270419391445,,0.38976845539698385,psi,,hardware
FM-PT,pressure,5926.130336758,1780040615.0308027,0.7745129793301796,,-4.942286954174446,psi,,hardware
FM-FM,flow,5926.13213316,1780040615.032599,0.777174923083177,,0.00322174625549198,gallons_per_minute,,hardware
OM-FM,flow,5926.134876309,1780040615.0353425,0.7801819777705643,,-0.0005677931896326517,gallons_per_minute,,hardware
OM-PT,pressure,5926.137605069,1780040615.0380714,0.7613224698689545,,0.8962922347849727,psi,,hardware
FM-PT,pressure,5926.138976329,1780040615.0394425,0.7752598256182462,,-4.740826739021693,psi,,hardware
FM-FM,flow,5926.140263201,1780040615.040729,0.777171942850583,,0.0032144207751475247,gallons_per_minute,,hardware
OM-FM,flow,5926.143009609,1780040615.0434756,0.7800383305595315,,-0.0009213801630214608,gallons_per_minute,,hardware
OM-PT,pressure,5926.145811553,1780040615.0462775,0.7594884347305817,,0.4061747287545193,psi,,hardware
FM-PT,pressure,5926.147186368,1780040615.0476522,0.7774568530865733,,-4.148183201070305,psi,,hardware
FM-FM,flow,5926.148431963,1780040615.0488977,0.777097437035732,,0.0030312837665361267,gallons_per_minute,,hardware
OM-FM,flow,5926.15114539,1780040615.0516114,0.780148599165511,,-0.0006499544780549475,gallons_per_minute,,hardware
OM-PT,pressure,5926.154021426,1780040615.0544875,0.751336306492842,,-1.772355375235956,psi,,hardware
FM-PT,pressure,5926.155394038,1780040615.05586,0.7725364890738117,,-5.475441043118208,psi,,hardware
FM-FM,flow,5926.156700243,1780040615.0571663,0.7771618100597633,,0.0031895141419763743,gallons_per_minute,,hardware
OM-FM,flow,5926.159275542,1780040615.0597415,0.7801044917231192,,-0.0007585247520415528,gallons_per_minute,,hardware
OM-PT,pressure,5926.162230207,1780040615.0626965,0.7608456326539079,,0.7688648689012019,psi,,hardware
FM-PT,pressure,5926.163604744,1780040615.0640707,0.7763726444688612,,-4.440646194975221,psi,,hardware
FM-FM,flow,5926.164828672,1780040615.0652945,0.7770634623841599,,0.0029477732906093295,gallons_per_minute,,hardware
OM-FM,flow,5926.167407009,1780040615.0678728,0.7800723052111036,,-0.0008377517087344809,gallons_per_minute,,hardware
OM-PT,pressure,5926.170439117,1780040615.070905,0.7522005739451139,,-1.5413932745716215,psi,,hardware
FM-PT,pressure,5926.171312309,1780040615.0717783,0.7669211348201198,,-6.9901710406873185,psi,,hardware
FM-FM,flow,5926.173044453,1780040615.0735106,0.7770980330822508,,0.003032748862605018,gallons_per_minute,,hardware
OM-FM,flow,5926.175536864,1780040615.0760028,0.7802260852129561,,-0.00045922291564604647,gallons_per_minute,,hardware
OM-PT,pressure,5926.178581565,1780040615.0790477,0.7590247105389489,,0.2822516154325522,psi,,hardware
FM-PT,pressure,5926.179955399,1780040615.0804214,0.7745201318884053,,-4.940357566639066,psi,,hardware
FM-FM,flow,5926.181176549,1780040615.0816424,0.7773132058755405,,0.0035616485434747346,gallons_per_minute,,hardware
OM-FM,flow,5926.18367135,1780040615.0841372,0.7802725768414231,,-0.0003447839782007058,gallons_per_minute,,hardware
OM-PT,pressure,5926.187099675,1780040615.087566,0.7577438065700302,,-0.06005014617272698,psi,,hardware
FM-PT,pressure,5926.188140068,1780040615.088606,0.7734389035032873,,-5.232016649070905,psi,,hardware
FM-FM,flow,5926.189434107,1780040615.0899003,0.777230951455945,,0.003359465285967751,gallons_per_minute,,hardware
OM-FM,flow,5926.191801909,1780040615.0922678,0.7802284693990313,,-0.00045335425218731107,gallons_per_minute,,hardware
OM-PT,pressure,5926.195389435,1780040615.0958557,0.7539672558268613,,-1.0692748839722508,psi,,hardware
FM-PT,pressure,5926.19627559,1780040615.0967417,0.7695342027585749,,-6.285301461094602,psi,,hardware
FM-FM,flow,5926.197927476,1780040615.0983934,0.7770741912214985,,0.0029741450198493705,gallons_per_minute,,hardware
OM-FM,flow,5926.199936153,1780040615.1004019,0.7799674010237934,,-0.0010959729009188393,gallons_per_minute,,hardware
OM-PT,pressure,5926.203546643,1780040615.1040125,0.7546127742067306,,-0.8967700874070961,psi,,hardware
FM-PT,pressure,5926.204918476,1780040615.1053843,0.7707012618424013,,-5.970489728238184,psi,,hardware
FM-FM,flow,5926.2061947,1780040615.1066606,0.7769627305224813,,0.00270017205496672,gallons_per_minute,,hardware
OM-FM,flow,5926.20808662,1780040615.1085525,0.7800758814902164,,-0.0008289487135463778,gallons_per_minute,,hardware
OM-PT,pressure,5926.211753238,1780040615.112219,0.7735837428073576,,4.172927664278812,psi,,hardware
FM-PT,pressure,5926.213127423,1780040615.1135933,0.7924092760573954,,-0.11479855835520064,psi,,hardware
FM-FM,flow,5926.214327574,1780040615.1147935,0.7772649261075171,,0.0034429757618945483,gallons_per_minute,,hardware
OM-FM,flow,5926.217750936,1780040615.1182177,0.7802093959104295,,-0.0005003035598571945,gallons_per_minute,,hardware
OM-PT,pressure,5926.219966407,1780040615.1204326,0.7775683137855904,,5.237742590445102,psi,,hardware
FM-PT,pressure,5926.220861543,1780040615.1213274,0.7685435734443157,,-6.552521634744942,psi,,hardware
FM-FM,flow,5926.224459718,1780040615.1249259,0.7773143979685782,,0.0035645787356125168,gallons_per_minute,,hardware
OM-FM,flow,5926.225876792,1780040615.1263428,0.780161116142406,,-0.0006191439948965866,gallons_per_minute,,hardware
OM-PT,pressure,5926.228129651,1780040615.1285958,0.7747585504959286,,4.486876836974953,psi,,hardware
FM-PT,pressure,5926.22950417,1780040615.1299698,0.7920826425650885,,-0.2029072558042902,psi,,hardware
FM-FM,flow,5926.23260324,1780040615.1330693,0.7771975728508917,,0.0032774199061098453,gallons_per_minute,,hardware
OM-FM,flow,5926.234010592,1780040615.1344767,0.7800854182345174,,-0.0008054740597114361,gallons_per_minute,,hardware
OM-PT,pressure,5926.236337598,1780040615.1368036,0.7533253137261049,,-1.2408239752932773,psi,,hardware
FM-PT,pressure,5926.237222457,1780040615.1376884,0.7658464629467086,,-7.280061517878423,psi,,hardware
FM-FM,flow,5926.240739022,1780040615.141205,0.7771963807578541,,0.0032744897139720627,gallons_per_minute,,hardware
OM-FM,flow,5926.242146577,1780040615.1426125,0.7797772621842936,,-0.001563998811752989,gallons_per_minute,,hardware
OM-PT,pressure,5926.244495194,1780040615.1449614,0.7688588820527652,,2.9102817525779994,psi,,hardware
FM-PT,pressure,5926.245872917,1780040615.1463387,0.7855767948122971,,-1.9578460015284307,psi,,hardware
FM-FM,flow,5926.248875599,1780040615.149342,0.7772202226186065,,0.00333309355672771,gallons_per_minute,,hardware
OM-FM,flow,5926.250282396,1780040615.1507483,0.7802666163762351,,-0.0003594556368475444,gallons_per_minute,,hardware
OM-PT,pressure,5926.252709271,1780040615.1531754,0.7466472085293779,,-3.025444234495516,psi,,hardware
FM-PT,pressure,5926.254200862,1780040615.1546667,0.7799799180006883,,-3.4675917479644727,psi,,hardware
FM-FM,flow,5926.257008159,1780040615.157474,0.7772983047125703,,0.003525021141752455,gallons_per_minute,,hardware
OM-FM,flow,5926.258414029,1780040615.15888,0.779953095907342,,-0.001131184881671252,gallons_per_minute,,hardware
OM-PT,pressure,5926.260847626,1780040615.1613138,0.7937521688642702,,9.562627388540312,psi,,hardware
FM-PT,pressure,5926.261720282,1780040615.1621861,0.8079279432210855,,4.071329264244334,psi,,hardware
FM-FM,flow,5926.265141162,1780040615.1656072,0.7771355840129357,,0.003125049914945162,gallons_per_minute,,hardware
OM-FM,flow,5926.266546199,1780040615.1670122,0.7801003193974876,,-0.0007687949130943399,gallons_per_minute,,hardware
OM-PT,pressure,5926.26898976,1780040615.1694558,0.7791150545018977,,5.651085108530583,psi,,hardware
FM-PT,pressure,5926.270360538,1780040615.1708264,0.8049250608593297,,3.2613080639732646,psi,,hardware
FM-FM,flow,5926.273271018,1780040615.173737,0.7763541670267781,,0.001204308968628551,gallons_per_minute,,hardware
OM-FM,flow,5926.274673518,1780040615.1751394,0.7806778884742127,,0.0006528888097843152,gallons_per_minute,,hardware
OM-PT,pressure,5926.277195485,1780040615.1776614,0.7975197789096569,,10.569462863229484,psi,,hardware
FM-PT,pressure,5926.278566337,1780040615.1790323,0.8063519962253567,,3.646220877281938,psi,,hardware
FM-FM,flow,5926.281400651,1780040615.1818664,0.7771123381987022,,0.003067911168258406,gallons_per_minute,,hardware
OM-FM,flow,5926.282800799,1780040615.1832669,0.7796282505545915,,-0.0019307902779239527,gallons_per_minute,,hardware
OM-PT,pressure,5926.285398024,1780040615.185864,0.7964331861058696,,10.279087753221841,psi,,hardware
FM-PT,pressure,5926.287763234,1780040615.1882293,0.8113194479131041,,4.986180520604407,psi,,hardware
FM-FM,flow,5926.289536155,1780040615.1900027,0.7771236630825595,,0.0030957479935673385,gallons_per_minute,,hardware
OM-FM,flow,5926.290973358,1780040615.1914396,0.7801104521883073,,-0.0007438530933947142,gallons_per_minute,,hardware
OM-PT,pressure,5926.294736494,1780040615.1952026,0.7970900293695962,,10.454618949726735,psi,,hardware
FM-PT,pressure,5926.296118457,1780040615.1965845,0.8118546976869938,,5.13056302116879,psi,,hardware
FM-FM,flow,5926.297876322,1780040615.1983426,0.7770545216863778,,0.0029257968495759617,gallons_per_minute,,hardware
OM-FM,flow,5926.299297433,1780040615.1997635,0.780127141490834,,-0.0007027724491835663,gallons_per_minute,,hardware
OM-PT,pressure,5926.302958033,1780040615.203424,0.7974345442574673,,10.546685221577759,psi,,hardware
FM-PT,pressure,5926.304336385,1780040615.2048023,0.8112431539586966,,4.96560038689367,psi,,hardware
FM-FM,flow,5926.306022493,1780040615.2064886,0.7786566947289342,,0.006863975082755457,gallons_per_minute,,hardware
OM-FM,flow,5926.307427196,1780040615.207893,0.7801724410262634,,-0.0005912678434675933,gallons_per_minute,,hardware
OM-PT,pressure,5926.311172591,1780040615.2116385,0.7977260110051645,,10.624575198974215,psi,,hardware
FM-PT,pressure,5926.312547777,1780040615.2130136,0.8109361900015104,,4.88279750516688,psi,,hardware
FM-FM,flow,5926.314154052,1780040615.2146199,0.776276680979333,,0.0010138464796726973,gallons_per_minute,,hardware
OM-FM,flow,5926.315556144,1780040615.216022,0.7804496026575092,,9.096428361039899e-05,gallons_per_minute,,hardware
OM-PT,pressure,5926.31938339,1780040615.2198496,0.7722694602333856,,3.82170598706167,psi,,hardware
FM-PT,pressure,5926.320256749,1780040615.2207227,0.7566971488830028,,-9.748069740220682,psi,,hardware
FM-FM,flow,5926.32228237,1780040615.2227485,0.7771755191296958,,0.0032232113515608717,gallons_per_minute,,hardware
OM-FM,flow,5926.323686148,1780040615.224152,0.7800574040481334,,-0.0008744308553515774,gallons_per_minute,,hardware
OM-PT,pressure,5926.327524986,1780040615.227991,0.7706190074228058,,3.380648016896468,psi,,hardware
FM-PT,pressure,5926.328895765,1780040615.2293618,0.791114663018544,,-0.4640177022592563,psi,,hardware
FM-FM,flow,5926.330412152,1780040615.230878,0.777100417268326,,0.0030386092468805822,gallons_per_minute,,hardware
OM-FM,flow,5926.331816893,1780040615.2322829,0.7801205849791271,,-0.0007189112736950888,gallons_per_minute,,hardware
OM-PT,pressure,5926.335731674,1780040615.236198,0.7667262276084695,,2.3403628586628344,psi,,hardware
FM-PT,pressure,5926.337107934,1780040615.2375739,0.7680637559966751,,-6.68195138191012,psi,,hardware
FM-FM,flow,5926.338541952,1780040615.239008,0.7771743270366582,,0.003220281159423089,gallons_per_minute,,hardware
OM-FM,flow,5926.339948044,1780040615.240414,0.7801432347468418,,-0.0006631589708371022,gallons_per_minute,,hardware
OM-PT,pressure,5926.343942714,1780040615.2444086,0.7832396964120503,,6.7533318234252,psi,,hardware
FM-PT,pressure,5926.344827147,1780040615.2452931,0.7922292700087153,,-0.16335481132896898,psi,,hardware
FM-FM,flow,5926.346675104,1780040615.2471411,0.7772255870372757,,0.0033462794213477308,gallons_per_minute,,hardware
OM-FM,flow,5926.348096085,1780040615.2485619,0.779999587535809,,-0.001016745944225911,gallons_per_minute,,hardware
OM-PT,pressure,5926.352100828,1780040615.252567,0.7555688328228989,,-0.6412782188101357,psi,,hardware
FM-PT,pressure,5926.353475995,1780040615.2539418,0.783597920369854,,-2.491643219650652,psi,,hardware
FM-FM,flow,5926.354823033,1780040615.255289,0.7771528693619811,,0.0031675377009430065,gallons_per_minute,,hardware
OM-FM,flow,5926.356235348,1780040615.2567012,0.7801718449797446,,-0.0005927350093322773,gallons_per_minute,,hardware
OM-PT,pressure,5926.360312683,1780040615.2607784,0.7804454303318775,,6.006607459346304,psi,,hardware
FM-PT,pressure,5926.361184375,1780040615.26165,0.7918203820968129,,-0.27365146543494606,psi,,hardware
FM-FM,flow,5926.363012832,1780040615.2634788,0.7767809363342448,,0.0022533177539549093,gallons_per_minute,,hardware
OM-FM,flow,5926.364425314,1780040615.2648911,0.7799924349775833,,-0.0010343519346021175,gallons_per_minute,,hardware
OM-PT,pressure,5926.368457094,1780040615.2689228,0.75593838166456,,-0.5425220102502134,psi,,hardware
FM-PT,pressure,5926.369829835,1780040615.2702959,0.7653112131728188,,-7.424444018442807,psi,,hardware
FM-FM,flow,5926.37115128,1780040615.2716172,0.7772363158746143,,0.0033726511505877722,gallons_per_minute,,hardware
OM-FM,flow,5926.374526958,1780040615.2749937,0.7802582717249718,,-0.00037999595895311835,gallons_per_minute,,hardware
OM-PT,pressure,5926.376665985,1780040615.2771318,0.754238456992919,,-0.9968005696258562,psi,,hardware
FM-PT,pressure,5926.378047263,1780040615.2785132,0.7642287926946632,,-7.716424665463877,psi,,hardware
FM-FM,flow,5926.381228518,1780040615.2816944,0.7772136661068996,,0.003316977499969907,gallons_per_minute,,hardware
OM-FM,flow,5926.382637481,1780040615.2831035,0.7799852824193576,,-0.0010519579249783236,gallons_per_minute,,hardware
OM-PT,pressure,5926.384888914,1780040615.2853549,0.7644517140926974,,1.7325343233972184,psi,,hardware
FM-PT,pressure,5926.387255864,1780040615.2877219,0.7777471277412329,,-4.069882223592739,psi,,hardware
FM-FM,flow,5926.389373614,1780040615.2898402,0.7773370477362929,,0.0036202523862303815,gallons_per_minute,,hardware
OM-FM,flow,5926.390829354,1780040615.2912953,0.7802403903294075,,-0.00042401093489363397,gallons_per_minute,,hardware
OM-PT,pressure,5926.394231068,1780040615.294697,0.7626313880242572,,1.2460803541359233,psi,,hardware
FM-PT,pressure,5926.395613309,1780040615.2960794,0.7759148807424164,,-4.5641269972396685,psi,,hardware
FM-FM,flow,5926.397552265,1780040615.2980182,0.7772595616888478,,0.003429789897274528,gallons_per_minute,,hardware
OM-FM,flow,5926.398958987,1780040615.299425,0.7797736859051807,,-0.001572801806941092,gallons_per_minute,,hardware
OM-PT,pressure,5926.402455052,1780040615.3029213,0.7634241298942721,,1.4579283499176923,psi,,hardware
FM-PT,pressure,5926.403844219,1780040615.30431,0.7767147751706571,,-4.348357157866138,psi,,hardware
FM-FM,flow,5926.405686343,1780040615.306152,0.777233931688539,,0.003366790766312207,gallons_per_minute,,hardware
OM-FM,flow,5926.407090417,1780040615.3075564,0.7801354861420973,,-0.0006822321270779924,gallons_per_minute,,hardware
OM-PT,pressure,5926.410681166,1780040615.311147,0.7659728248086959,,2.139027620566447,psi,,hardware
FM-PT,pressure,5926.412069314,1780040615.3125353,0.776127669349631,,-4.506727718062067,psi,,hardware
FM-FM,flow,5926.413817513,1780040615.3142838,0.7773388358758493,,0.003624647674437055,gallons_per_minute,,hardware
OM-FM,flow,5926.415226476,1780040615.3156922,0.7802254891664373,,-0.0004606900815107304,gallons_per_minute,,hardware
OM-PT,pressure,5926.418907946,1780040615.3193738,0.7654989678262434,,2.0123966757194496,psi,,hardware
FM-PT,pressure,5926.419782471,1780040615.3202484,0.7760847540002768,,-4.518304043274357,psi,,hardware
FM-FM,flow,5926.421953313,1780040615.3224192,0.777028891686069,,0.0028627977186136406,gallons_per_minute,,hardware
OM-FM,flow,5926.423359202,1780040615.3238251,0.7800001835823278,,-0.0010152787783612274,gallons_per_minute,,hardware
OM-PT,pressure,5926.427053098,1780040615.327519,0.7647539096777332,,1.8132914165260579,psi,,hardware
FM-PT,pressure,5926.42842995,1780040615.3288958,0.7756246060877569,,-4.6424279747172355,psi,,hardware
FM-FM,flow,5926.430084983,1780040615.3305507,0.7770336600582195,,0.0028745184871647703,gallons_per_minute,,hardware
OM-FM,flow,5926.431490298,1780040615.3319561,0.779928061953552,,-0.0011928058479879738,gallons_per_minute,,hardware
OM-PT,pressure,5926.435264952,1780040615.335731,0.7554502195656561,,-0.6729757760737236,psi,,hardware
FM-PT,pressure,5926.436638341,1780040615.337104,0.7682246885567533,,-6.638540162364037,psi,,hardware
FM-FM,flow,5926.438217117,1780040615.338683,0.7772226068046817,,0.0033389539410032744,gallons_per_minute,,hardware
OM-FM,flow,5926.439618913,1780040615.3400848,0.7802087998639107,,-0.0005017707257218783,gallons_per_minute,,hardware
OM-PT,pressure,5926.443472418,1780040615.3439384,0.7624221756961556,,1.190171597354419,psi,,hardware
FM-PT,pressure,5926.44484864,1780040615.3453145,0.7767541142408985,,-4.33774552642154,psi,,hardware
FM-FM,flow,5926.446345454,1780040615.3468115,0.7771260472686348,,0.0031016083778429037,gallons_per_minute,,hardware
OM-FM,flow,5926.44775162,1780040615.3482175,0.7801450228863982,,-0.0006587574732430507,gallons_per_minute,,hardware
OM-PT,pressure,5926.451681772,1780040615.3521478,0.7581997821569184,,0.06180227245362882,psi,,hardware
FM-PT,pressure,5926.453055032,1780040615.3535209,0.7699848139267939,,-6.163750046365566,psi,,hardware
FM-FM,flow,5926.454503402,1780040615.3549695,0.7771850558739968,,0.00324665288866313,gallons_per_minute,,hardware
OM-FM,flow,5926.455913827,1780040615.3563797,0.780229661492069,,-0.0004504199204579434,gallons_per_minute,,hardware
OM-PT,pressure,5926.459890127,1780040615.360356,0.7646811920024386,,1.793858743228783,psi,,hardware
FM-PT,pressure,5926.461265923,1780040615.3617318,0.7776988479732094,,-4.082905589456564,psi,,hardware
FM-FM,flow,5926.462640202,1780040615.3631063,0.7772959205264951,,0.00351916075747689,gallons_per_minute,,hardware
OM-FM,flow,5926.464057461,1780040615.3645232,0.7802338338177006,,-0.0004401497594051564,gallons_per_minute,,hardware
OM-PT,pressure,5926.468100666,1780040615.3685665,0.7596732091514122,,0.45555283303448046,psi,,hardware
FM-PT,pressure,5926.469475352,1780040615.3699412,0.7766647072630772,,-4.361862870613809,psi,,hardware
FM-FM,flow,5926.47078339,1780040615.3712494,0.7767976256367715,,0.0022943404438838626,gallons_per_minute,,hardware
OM-FM,flow,5926.472190187,1780040615.372656,0.7801986670730909,,-0.0005267125454215038,gallons_per_minute,,hardware
OM-PT,pressure,5926.476310502,1780040615.3767765,0.7559020228269127,,-0.5522383468988509,psi,,hardware
FM-PT,pressure,5926.477184084,1780040615.37765,0.7700676643929082,,-6.141401307414063,psi,,hardware
FM-FM,flow,5926.478993837,1780040615.3794599,0.7774103614581063,,0.0038004592027039968,gallons_per_minute,,hardware
OM-FM,flow,5926.480403115,1780040615.380869,0.7799739575355003,,-0.0010798340764073169,gallons_per_minute,,hardware
OM-PT,pressure,5926.48445445,1780040615.3849204,0.7553965753789633,,-0.6873113547356479,psi,,hardware
FM-PT,pressure,5926.485832988,1780040615.386299,0.7703501904428233,,-6.065190499766493,psi,,hardware
FM-FM,flow,5926.487311283,1780040615.3877773,0.7772422763398024,,0.0033873021112766836,gallons_per_minute,,hardware
OM-FM,flow,5926.489920452,1780040615.3903873,0.780447218471434,,8.509562015166357e-05,gallons_per_minute,,hardware
OM-PT,pressure,5926.494028417,1780040615.3944943,0.7801682687006317,,5.932540302926362,psi,,hardware
FM-PT,pressure,5926.495407454,1780040615.3958733,0.7932550660675842,,0.11335151770366449,psi,,hardware
FM-FM,flow,5926.496641271,1780040615.3971071,0.7772303554094262,,0.00335800018989886,gallons_per_minute,,hardware
OM-FM,flow,5926.498048271,1780040615.3985143,0.7800597882342086,,-0.0008685621918928419,gallons_per_minute,,hardware
OM-PT,pressure,5926.502246827,1780040615.402713,0.781761501045406,,6.35830698918551,psi,,hardware
FM-PT,pressure,5926.503623549,1780040615.4040895,0.7695067846187097,,-6.292697446646899,psi,,hardware
FM-FM,flow,5926.504876607,1780040615.4053428,0.7772160502929748,,0.003322837884245472,gallons_per_minute,,hardware
OM-FM,flow,5926.506784618,1780040615.4072506,0.7800311780013058,,-0.0009389861533976669,gallons_per_minute,,hardware
OM-PT,pressure,5926.510461311,1780040615.4109273,0.7806457019621971,,6.0601269530174875,psi,,hardware
FM-PT,pressure,5926.511836292,1780040615.412302,0.7922900667536338,,-0.14695501727822602,psi,,hardware
FM-FM,flow,5926.513508919,1780040615.4139748,0.7772255870372757,,0.0033462794213477308,gallons_per_minute,,hardware
OM-FM,flow,5926.514912696,1780040615.4153783,0.7801134324209014,,-0.000736517264071295,gallons_per_minute,,hardware
OM-PT,pressure,5926.518674369,1780040615.4191403,0.7561696477138575,,-0.4807197377965845,psi,,hardware
FM-PT,pressure,5926.520064239,1780040615.42053,0.7663775403949666,,-7.136804493376344,psi,,hardware
FM-FM,flow,5926.521638311,1780040615.4221041,0.7772160502929748,,0.003322837884245472,gallons_per_minute,,hardware
OM-FM,flow,5926.5230422,1780040615.423508,0.7801670766075941,,-0.0006044723362497481,gallons_per_minute,,hardware
OM-PT,pressure,5926.526900538,1780040615.4273665,0.7720244851141554,,3.7562401778388823,psi,,hardware
FM-PT,pressure,5926.527773508,1780040615.4282393,0.7847590189884923,,-2.178439309740385,psi,,hardware
FM-FM,flow,5926.529769444,1780040615.4302354,0.7770712109889044,,0.0029668195395049146,gallons_per_minute,,hardware
OM-FM,flow,5926.531173259,1780040615.431639,0.7802391982363699,,-0.0004269452666230017,gallons_per_minute,,hardware
OM-PT,pressure,5926.535055801,1780040615.4355226,0.7483364043636804,,-2.574032790852229,psi,,hardware
FM-PT,pressure,5926.536485634,1780040615.4369516,0.7894946085804234,,-0.9010239790231713,psi,,hardware
FM-FM,flow,5926.537900022,1780040615.438366,0.7772047254091174,,0.0032950010589365393,gallons_per_minute,,hardware
OM-FM,flow,5926.541224719,1780040615.4416907,0.7814444042974,,0.0025396641117677522,gallons_per_minute,,hardware
OM-PT,pressure,5926.543326543,1780040615.4437923,0.7960940356366677,,10.18845503923701,psi,,hardware
FM-PT,pressure,5926.544210161,1780040615.4446762,0.8068383701847042,,3.777419229687882,psi,,hardware
FM-FM,flow,5926.546030526,1780040615.4464965,0.7771761151762147,,0.003224676447629763,gallons_per_minute,,hardware
OM-FM,flow,5926.549353927,1780040615.44982,0.7798261379988358,,-0.001443691210848913,gallons_per_minute,,hardware
OM-PT,pressure,5926.551477565,1780040615.4519434,0.7967025991323708,,10.351084214946171,psi,,hardware
FM-PT,pressure,5926.552858047,1780040615.453324,0.8134318367757603,,5.555992972720416,psi,,hardware
FM-FM,flow,5926.554164993,1780040615.454631,0.7771928044787413,,0.0032656991375587157,gallons_per_minute,,hardware
OM-FM,flow,5926.557490356,1780040615.4579563,0.7801521754446239,,-0.0006411514828668445,gallons_per_minute,,hardware
OM-PT,pressure,5926.559699901,1780040615.460166,0.7940770142170207,,9.64943728154863,psi,,hardware
FM-PT,pressure,5926.561074957,1780040615.461541,0.8112431539586966,,4.96560038689367,psi,,hardware
FM-FM,flow,5926.562298126,1780040615.462764,0.7772237988977193,,0.003341884133141057,gallons_per_minute,,hardware
OM-FM,flow,5926.565642822,1780040615.4661086,0.7799823021867636,,-0.0010592937543017428,gallons_per_minute,,hardware
OM-PT,pressure,5926.567911959,1780040615.468378,0.7900089967261549,,8.56232256635271,psi,,hardware
FM-PT,pressure,5926.568796318,1780040615.4692624,0.8136893288718854,,5.625450923994151,psi,,hardware
FM-FM,flow,5926.57048074,1780040615.4709468,0.7771022054078824,,0.0030430045350872564,gallons_per_minute,,hardware
OM-FM,flow,5926.573788974,1780040615.4742548,0.7801450228863982,,-0.0006587574732430507,gallons_per_minute,,hardware
OM-PT,pressure,5926.576057685,1780040615.4765236,0.79478750166744,,9.839304056715449,psi,,hardware
FM-PT,pressure,5926.577432148,1780040615.477898,0.8121455683881722,,5.209024780940972,psi,,hardware
FM-FM,flow,5926.57861354,1780040615.4790797,0.7772303554094262,,0.00335800018989886,gallons_per_minute,,hardware
OM-FM,flow,5926.581919682,1780040615.4823856,0.7799846863728388,,-0.0010534250908430076,gallons_per_minute,,hardware
OM-PT,pressure,5926.584270113,1780040615.484736,0.7980401275205764,,10.70851797625015,psi,,hardware
FM-PT,pressure,5926.585143287,1780040615.4856093,0.785083268294724,,-2.090973741469756,psi,,hardware
FM-FM,flow,5926.587061928,1780040615.487528,0.7772285672698698,,0.0033536049016921867,gallons_per_minute,,hardware
OM-FM,flow,5926.590093574,1780040615.49056,0.7800943589322995,,-0.0007834665717411783,gallons_per_minute,,hardware
OM-PT,pressure,5926.593777099,1780040615.4942434,0.7982368228717831,,10.761081764677204,psi,,hardware
FM-PT,pressure,5926.595271061,1780040615.4957373,0.8104438555769748,,4.749991329814785,psi,,hardware
FM-FM,flow,5926.59665945,1780040615.4971254,0.7762248249321967,,0.0008863831216791646,gallons_per_minute,,hardware
OM-FM,flow,5926.598236244,1780040615.4987023,0.7801515793981051,,-0.0006426186487315282,gallons_per_minute,,hardware
OM-PT,pressure,5926.601912121,1780040615.5023782,0.7669896801697828,,2.410766478313618,psi,,hardware
FM-PT,pressure,5926.603287029,1780040615.503753,0.7572949835413676,,-9.58680509872165,psi,,hardware
FM-FM,flow,5926.604789083,1780040615.5052552,0.7772565814562538,,0.0034224644169300717,gallons_per_minute,,hardware
OM-FM,flow,5926.60636684,1780040615.5068326,0.7803059554464764,,-0.00026262268977840996,gallons_per_minute,,hardware
OM-PT,pressure,5926.610122957,1780040615.5105891,0.7722736325590173,,3.8228209765131527,psi,,hardware
FM-PT,pressure,5926.611508291,1780040615.511974,0.7899780023071769,,-0.7706295380903034,psi,,hardware
FM-FM,flow,5926.612918513,1780040615.5133848,0.7771683665714701,,0.0032056301987341772,gallons_per_minute,,hardware
OM-FM,flow,5926.614496918,1780040615.514963,0.780263636143641,,-0.00036679146617096364,gallons_per_minute,,hardware
OM-PT,pressure,5926.618343293,1780040615.5188096,0.7560391135262385,,-0.5156029792072668,psi,,hardware
FM-PT,pressure,5926.61921417,1780040615.51968,0.7858718378391072,,-1.8782587656939427,psi,,hardware
FM-FM,flow,5926.62104822,1780040615.5215142,0.777274462851818,,0.0034664172989968076,gallons_per_minute,,hardware
OM-FM,flow,5926.622624866,1780040615.5230908,0.7799906468380269,,-0.001038753432196169,gallons_per_minute,,hardware
