sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-PT,pressure,7606.804652094,1780042295.705118,0.766332836906056,,-12.844944217441082,psi,,hardware
OM-PT,pressure,7606.807272078,1780042295.707738,0.748934239022045,,-2.740580199629937,psi,,hardware
FM-FM,flow,7606.81050311,1780042295.710969,0.7770396205234076,,-0.002025203294345459,gallons_per_minute,,hardware
OM-FM,flow,7606.811904573,1780042295.7123704,0.7802898621904686,,0.00012773520883669771,gallons_per_minute,,hardware
FM-PT,pressure,7606.813275685,1780042295.7137418,0.7739652125793949,,-10.77448298578069,psi,,hardware
OM-PT,pressure,7606.815403991,1780042295.71587,0.7613069726594655,,0.5669176947839014,psi,,hardware
FM-FM,flow,7606.818630097,1780042295.7190957,0.7769770356389327,,-0.002607796022855797,gallons_per_minute,,hardware
OM-FM,flow,7606.82003806,1780042295.7205038,0.7801748252123386,,-0.000944129804445157,gallons_per_minute,,hardware
FM-PT,pressure,7606.821407598,1780042295.7218735,0.7761872740015118,,-10.171696615485507,psi,,hardware
OM-PT,pressure,7606.823536755,1780042295.7240026,0.7600296449696595,,0.22546052223699284,psi,,hardware
FM-FM,flow,7606.826764121,1780042295.7272298,0.7769645186620378,,-0.0027243145685578647,gallons_per_minute,,hardware
OM-FM,flow,7606.828168232,1780042295.728634,0.7801253533512775,,-0.001405087297203675,gallons_per_minute,,hardware
FM-PT,pressure,7606.829539418,1780042295.7300053,0.7755924195757412,,-10.333064855172898,psi,,hardware
OM-PT,pressure,7606.831668038,1780042295.7321339,0.7597274493846238,,0.14467714077115865,psi,,hardware
FM-FM,flow,7606.834933681,1780042295.7354002,0.7771612140132445,,-0.0008933088503825177,gallons_per_minute,,hardware
OM-FM,flow,7606.836460272,1780042295.7369266,0.7801807856775267,,-0.0008885927571248536,gallons_per_minute,,hardware
FM-PT,pressure,7606.837350483,1780042295.7378166,0.7761956186527751,,-10.16943293276444,psi,,hardware
OM-PT,pressure,7606.840937955,1780042295.7414038,0.758546085184346,,-0.17112692641874933,psi,,hardware
FM-FM,flow,7606.843178277,1780042295.7436442,0.7771010133148448,,-0.0014537075701876996,gallons_per_minute,,hardware
OM-FM,flow,7606.844582111,1780042295.745048,0.7802517152132649,,-0.00022770189401324375,gallons_per_minute,,hardware
FM-PT,pressure,7606.84595526,1780042295.746421,0.778076145419615,,-9.659295862409984,psi,,hardware
OM-PT,pressure,7606.849072793,1780042295.749539,0.7563711114372147,,-0.7525442024914496,psi,,hardware
FM-FM,flow,7606.851306931,1780042295.7517729,0.7771093579661081,,-0.0013760285397196547,gallons_per_minute,,hardware
OM-FM,flow,7606.852723857,1780042295.7531896,0.7802427745154827,,-0.0003110074649936988,gallons_per_minute,,hardware
FM-PT,pressure,7606.853595753,1780042295.7540615,0.7761825056293613,,-10.172990148468973,psi,,hardware
OM-PT,pressure,7606.857205502,1780042295.7576714,0.758375019833448,,-0.21685637509861994,psi,,hardware
FM-FM,flow,7606.859432066,1780042295.759898,0.777053925639859,,-0.0018920392421145254,gallons_per_minute,,hardware
OM-FM,flow,7606.860830733,1780042295.7612967,0.7801772093984138,,-0.0009219149855170356,gallons_per_minute,,hardware
FM-PT,pressure,7606.861706055,1780042295.762172,0.7749540537540976,,-10.506236583334417,psi,,hardware
OM-PT,pressure,7606.865335841,1780042295.7658017,0.7576079079637419,,-0.42192188189650676,psi,,hardware
FM-FM,flow,7606.867556793,1780042295.7680228,0.7769406768012854,,-0.002946254655609422,gallons_per_minute,,hardware
OM-FM,flow,7606.868959423,1780042295.7694254,0.7801110482348261,,-0.001538376210772403,gallons_per_minute,,hardware
FM-PT,pressure,7606.870330498,1780042295.7707963,0.7767225237754016,,-10.026497538091412,psi,,hardware
OM-PT,pressure,7606.87346705,1780042295.7739327,0.7595784377549217,,0.10484312624165462,psi,,hardware
FM-FM,flow,7606.875684354,1780042295.7761502,0.7770408126164452,,-0.0020141062899928816,gallons_per_minute,,hardware
OM-FM,flow,7606.877092243,1780042295.777558,0.7801819777705643,,-0.0008774853476607931,gallons_per_minute,,hardware
FM-PT,pressure,7606.878463818,1780042295.7789297,0.7700432264856371,,-11.838413864681526,psi,,hardware
OM-PT,pressure,7606.88159724,1780042295.782063,0.7533867065175421,,-1.5503398454883563,psi,,hardware
FM-FM,flow,7606.883815952,1780042295.784282,0.7767725916829815,,-0.0045109322693228995,gallons_per_minute,,hardware
OM-FM,flow,7606.885232656,1780042295.7856987,0.780360195679688,,0.0007830723672162774,gallons_per_minute,,hardware
FM-PT,pressure,7606.88615157,1780042295.7866175,0.7690341197292948,,-12.112157782307529,psi,,hardware
OM-PT,pressure,7606.889727931,1780042295.790194,0.753871888383852,,-1.4206402941802911,psi,,hardware
FM-FM,flow,7606.891941328,1780042295.7924073,0.7769955130810158,,-0.0024357924553908405,gallons_per_minute,,hardware
OM-FM,flow,7606.893355661,1780042295.7938213,0.7801491952120299,,-0.0011829391079224616,gallons_per_minute,,hardware
FM-PT,pressure,7606.894227928,1780042295.794694,0.7690323315897384,,-12.112642857176327,psi,,hardware
OM-PT,pressure,7606.897861103,1780042295.798327,0.7768166991253733,,4.713001263072858,psi,,hardware
FM-FM,flow,7606.900080518,1780042295.8005466,0.7767117949380631,,-0.005076879491304371,gallons_per_minute,,hardware
OM-FM,flow,7606.901483778,1780042295.8019497,0.7802117800965047,,-0.0005998001110592762,gallons_per_minute,,hardware
FM-PT,pressure,7606.902855612,1780042295.8033216,0.7918394555854148,,-5.925674597258107,psi,,hardware
OM-PT,pressure,7606.905995386,1780042295.8064613,0.7784176800748921,,5.14097791517785,psi,,hardware
FM-FM,flow,7606.90820919,1780042295.808675,0.7772273751768322,,-0.0002774251088144465,gallons_per_minute,,hardware
OM-FM,flow,7606.909616894,1780042295.810083,0.7798583245108515,,-0.0038931470171532654,gallons_per_minute,,hardware
FM-PT,pressure,7606.910991376,1780042295.8114574,0.7672054490095913,,-12.608227681466763,psi,,hardware
OM-PT,pressure,7606.914129224,1780042295.814595,0.7739544837420563,,3.947869511990116,psi,,hardware
FM-FM,flow,7606.91633977,1780042295.8168056,0.7772005530834858,,-0.0005271077067474483,gallons_per_minute,,hardware
OM-FM,flow,7606.917840398,1780042295.8183062,0.7804335094015014,,0.0014661780492560086,gallons_per_minute,,hardware
FM-PT,pressure,7606.918716276,1780042295.8191822,0.7934410325814524,,-5.491209206436444,psi,,hardware
OM-PT,pressure,7606.922261767,1780042295.8227277,0.7779479954180712,,5.015421101380853,psi,,hardware
FM-FM,flow,7606.924463942,1780042295.8249297,0.7771403523850862,,-0.0010875064265526303,gallons_per_minute,,hardware
OM-FM,flow,7606.925980903,1780042295.8264468,0.7803935742847412,,0.0010940798322099763,gallons_per_minute,,hardware
FM-PT,pressure,7606.927355663,1780042295.8278215,0.7941086046825175,,-5.310114588751197,psi,,hardware
OM-PT,pressure,7606.930394994,1780042295.830861,0.7769472333129923,,4.747895859800704,psi,,hardware
FM-FM,flow,7606.933201291,1780042295.833667,0.7772410842467647,,-0.0001498095587598011,gallons_per_minute,,hardware
OM-FM,flow,7606.934710716,1780042295.835177,0.7802856898648369,,8.885927571248536e-05,gallons_per_minute,,hardware
FM-PT,pressure,7606.935643463,1780042295.8361099,0.7933057300216829,,-5.527913204842294,psi,,hardware
OM-PT,pressure,7606.939918703,1780042295.840385,0.7784403298426068,,5.147032685386335,psi,,hardware
FM-FM,flow,7606.941402499,1780042295.841869,0.7772446605258776,,-0.00011651854570206753,gallons_per_minute,,hardware
OM-FM,flow,7606.942856758,1780042295.8433235,0.780170652886707,,-0.0009830057375693694,gallons_per_minute,,hardware
FM-PT,pressure,7606.944247277,1780042295.8447137,0.7939744942157857,,-5.3464952039111795,psi,,hardware
OM-PT,pressure,7606.948095597,1780042295.8485615,0.7760179967901703,,4.499490945194688,psi,,hardware
FM-FM,flow,7606.949515634,1780042295.8499818,0.776938888661729,,-0.0029629001621382886,gallons_per_minute,,hardware
OM-FM,flow,7606.951085484,1780042295.8515515,0.780148599165511,,-0.0011884928126544919,gallons_per_minute,,hardware
FM-PT,pressure,7606.954325997,1780042295.854793,0.7890952574128219,,-6.670102829242825,psi,,hardware
OM-PT,pressure,7606.956243806,1780042295.85671,0.7548762267680438,,-1.152159036251434,psi,,hardware
FM-FM,flow,7606.957661417,1780042295.8581274,0.7772917482008634,,0.0003218131262247579,gallons_per_minute,,hardware
OM-FM,flow,7606.961230482,1780042295.8616965,0.7801557517237367,,-0.0011218483558701278,gallons_per_minute,,hardware
FM-PT,pressure,7606.962109729,1780042295.8625755,0.7842261534006778,,-7.990961696984635,psi,,hardware
OM-PT,pressure,7606.964381163,1780042295.8648472,0.7747037142161982,,4.1481549370444615,psi,,hardware
FM-FM,flow,7606.965792941,1780042295.8662586,0.7770992251752884,,-0.0014703530767165665,gallons_per_minute,,hardware
OM-FM,flow,7606.969371209,1780042295.869837,0.7802177405616928,,-0.0005442630637389729,gallons_per_minute,,hardware
FM-PT,pressure,7606.970242309,1780042295.8707082,0.8123923316469588,,-0.35022405527343553,psi,,hardware
OM-PT,pressure,7606.972515112,1780042295.872981,0.7695419513633194,,2.768304673742442,psi,,hardware
FM-FM,flow,7606.973926483,1780042295.8743923,0.7769436570338795,,-0.0029185121447279773,gallons_per_minute,,hardware
OM-FM,flow,7606.977510103,1780042295.8779762,0.7802147603290988,,-0.0005720315873991246,gallons_per_minute,,hardware
FM-PT,pressure,7606.978881307,1780042295.879347,0.8131481186328076,,-0.14519907739406512,psi,,hardware
OM-PT,pressure,7606.980647988,1780042295.8811138,0.796468948896998,,9.966470435282027,psi,,hardware
FM-FM,flow,7606.982058692,1780042295.8825245,0.7760400505113662,,-0.011330041443983028,gallons_per_minute,,hardware
OM-FM,flow,7606.985711144,1780042295.886177,0.7802272773059937,,-0.0004554037880264875,gallons_per_minute,,hardware
FM-PT,pressure,7606.986583929,1780042295.8870497,0.811649061638005,,-0.5518535090712076,psi,,hardware
OM-PT,pressure,7606.98878216,1780042295.8892486,0.7701385939286464,,2.927800067918576,psi,,hardware
FM-FM,flow,7606.990211567,1780042295.8906775,0.7770509454072649,,-0.0019197817529959696,gallons_per_minute,,hardware
OM-FM,flow,7606.993850668,1780042295.8943164,0.7802850938183181,,8.330557098045503e-05,gallons_per_minute,,hardware
FM-PT,pressure,7606.994722823,1780042295.8951888,0.8132923618903591,,-0.10606970464421685,psi,,hardware
OM-PT,pressure,7606.996931591,1780042295.8973975,0.7933784476969775,,9.140312973940084,psi,,hardware
FM-FM,flow,7606.998342017,1780042295.8988078,0.7769704791272258,,-0.0026688295467949753,gallons_per_minute,,hardware
OM-FM,flow,7607.002067876,1780042295.9025342,0.7802111840499859,,-0.0006053538157913066,gallons_per_minute,,hardware
FM-PT,pressure,7607.00346395,1780042295.90393,0.8103258383662508,,-0.9108089119830389,psi,,hardware
OM-PT,pressure,7607.005062911,1780042295.9055288,0.7654417473604378,,1.6722319299485793,psi,,hardware
FM-FM,flow,7607.006478059,1780042295.906944,0.7771373721524921,,-0.001115248937434075,gallons_per_minute,,hardware
OM-FM,flow,7607.010303287,1780042295.9107692,0.7801760173053762,,-0.0009330223949810964,gallons_per_minute,,hardware
FM-PT,pressure,7607.011175646,1780042295.9116416,0.7868368371530577,,-7.282752388536937,psi,,hardware
OM-PT,pressure,7607.01319549,1780042295.9136615,0.7630688861690624,,1.037915082580757,psi,,hardware
FM-FM,flow,7607.014609194,1780042295.915075,0.7772655221540359,,7.767903046804501e-05,gallons_per_minute,,hardware
OM-FM,flow,7607.018438867,1780042295.9189048,0.7803405261445673,,0.0005998001110592762,gallons_per_minute,,hardware
FM-PT,pressure,7607.019811664,1780042295.9202776,0.7948089593421171,,-5.120126931804618,psi,,hardware
OM-PT,pressure,7607.021327736,1780042295.921794,0.7760650844651561,,4.51207849378601,psi,,hardware
FM-FM,flow,7607.022741422,1780042295.9232073,0.7771230670360407,,-0.0012484129896650092,gallons_per_minute,,hardware
OM-FM,flow,7607.026642538,1780042295.9271085,0.7803327775398228,,0.0005276019495428819,gallons_per_minute,,hardware
FM-PT,pressure,7607.028027038,1780042295.928493,0.7953257316739238,,-4.979940294721485,psi,,hardware
OM-PT,pressure,7607.029460927,1780042295.9299269,0.7522029581311891,,-1.8667812569107363,psi,,hardware
FM-FM,flow,7607.03087239,1780042295.9313383,0.7783843014698388,,0.010492217615362367,gallons_per_minute,,hardware
OM-FM,flow,7607.034870893,1780042295.9353373,0.7801378703281725,,-0.0012884594978310377,gallons_per_minute,,hardware
FM-PT,pressure,7607.035823251,1780042295.9362893,0.7940889351473969,,-5.315450412307994,psi,,hardware
OM-PT,pressure,7607.037594469,1780042295.9380603,0.7768703433120661,,4.72734150830348,psi,,hardware
FM-FM,flow,7607.040384359,1780042295.9408505,0.777131411687304,,-0.0011707339591969642,gallons_per_minute,,hardware
OM-FM,flow,7607.043082972,1780042295.943549,0.780220124747768,,-0.0005220482448108516,gallons_per_minute,,hardware
FM-PT,pressure,7607.044460083,1780042295.9449263,0.7934487811861969,,-5.489107215338312,psi,,hardware
OM-PT,pressure,7607.045729789,1780042295.946196,0.7509941757910461,,-2.1899147827740735,psi,,hardware
FM-FM,flow,7607.048527512,1780042295.9489932,0.7769436570338795,,-0.0029185121447279773,gallons_per_minute,,hardware
OM-FM,flow,7607.051293383,1780042295.951759,0.7801742291658198,,-0.0009496835091771874,gallons_per_minute,,hardware
FM-PT,pressure,7607.052168372,1780042295.9526343,0.7877231583265255,,-7.042316945235183,psi,,hardware
OM-PT,pressure,7607.053889776,1780042295.9543557,0.7666868885382282,,2.0050849553571446,psi,,hardware
FM-FM,flow,7607.056653943,1780042295.95712,0.7770420047094828,,-0.0020030092856403036,gallons_per_minute,,hardware
OM-FM,flow,7607.059434111,1780042295.9599,0.7803178763768526,,0.0003887593312421235,gallons_per_minute,,hardware
FM-PT,pressure,7607.060803982,1780042295.9612699,0.778290722166386,,-9.601086878154012,psi,,hardware
OM-PT,pressure,7607.062022003,1780042295.9624877,0.7637108282698188,,1.2095200171738605,psi,,hardware
FM-FM,flow,7607.06477806,1780042295.9652438,0.7769651147085566,,-0.0027187660663815756,gallons_per_minute,,hardware
OM-FM,flow,7607.067634708,1780042295.9681005,0.7800758814902164,,-0.0018660447899621927,gallons_per_minute,,hardware
FM-PT,pressure,7607.069005838,1780042295.9694717,0.7935197107219351,,-5.469865912209255,psi,,hardware
OM-PT,pressure,7607.070154193,1780042295.9706202,0.7755143374817773,,4.364851976084963,psi,,hardware
FM-FM,flow,7607.072902787,1780042295.973369,0.7769639226155189,,-0.0027298630707341533,gallons_per_minute,,hardware
OM-FM,flow,7607.075839508,1780042295.9763057,0.7794762586922954,,-0.0074530717503847104,gallons_per_minute,,hardware
FM-PT,pressure,7607.076716478,1780042295.9771824,0.7663042266731532,,-12.852705415341878,psi,,hardware
OM-PT,pressure,7607.078386234,1780042295.978852,0.7505960167164822,,-2.296351269596908,psi,,hardware
FM-FM,flow,7607.081033422,1780042295.9814994,0.7769442530803983,,-0.0029129636425516883,gallons_per_minute,,hardware
OM-FM,flow,7607.083977514,1780042295.9844434,0.7801813817240455,,-0.0008830390523928234,gallons_per_minute,,hardware
FM-PT,pressure,7607.085358125,1780042295.985824,0.7660383899257648,,-12.92481987917011,psi,,hardware
OM-PT,pressure,7607.086518036,1780042295.986984,0.7517749967306848,,-1.981184546639472,psi,,hardware
FM-FM,flow,7607.089161261,1780042295.9896271,0.7770813437797242,,-0.0016368081420052342,gallons_per_minute,,hardware
OM-FM,flow,7607.092191962,1780042295.9926577,0.7801819777705643,,-0.0008774853476607931,gallons_per_minute,,hardware
FM-PT,pressure,7607.093073599,1780042295.9935396,0.7761360140008943,,-10.185602095057767,psi,,hardware
OM-PT,pressure,7607.094646301,1780042295.9951122,0.7573748537748879,,-0.48422228062065104,psi,,hardware
FM-FM,flow,7607.09728234,1780042295.9977481,0.7772136661068996,,-0.00040504065886909184,gallons_per_minute,,hardware
OM-FM,flow,7607.100344097,1780042296.00081,0.7798779940459721,,-0.003709874760996264,gallons_per_minute,,hardware
FM-PT,pressure,7607.101221141,1780042296.001687,0.7762593956302876,,-10.152131929110583,psi,,hardware
OM-PT,pressure,7607.102884286,1780042296.0033503,0.7600213003183962,,0.2232298174233406,psi,,hardware
FM-FM,flow,7607.105411568,1780042296.0058775,0.7772553893632161,,-1.6645506528866788e-05,gallons_per_minute,,hardware
OM-FM,flow,7607.108489509,1780042296.0089555,0.7803387380050109,,0.0005831389968631853,gallons_per_minute,,hardware
OM-PT,pressure,7607.111862132,1780042296.0123281,0.7577241370349095,,-0.39085135056349357,psi,,hardware
FM-PT,pressure,7607.111674912,1780042296.0121415,0.7750148504990161,,-10.489744037795225,psi,,hardware
FM-FM,flow,7607.113770422,1780042296.0142365,0.7769752474993763,,-0.0026244415293846636,gallons_per_minute,,hardware
OM-FM,flow,7607.118579137,1780042296.019045,0.7800955510253371,,-0.0016827725338051916,gallons_per_minute,,hardware
OM-PT,pressure,7607.11998423,1780042296.02045,0.7571000763297173,,-0.5576762034130565,psi,,hardware
FM-PT,pressure,7607.121373231,1780042296.0218391,0.7753331393400597,,-10.403400711148866,psi,,hardware
FM-FM,flow,7607.122468716,1780042296.0229347,0.7769877644762713,,-0.0025079229836825964,gallons_per_minute,,hardware
OM-FM,flow,7607.126711235,1780042296.0271769,0.7801593280028496,,-0.0010885261274779458,gallons_per_minute,,hardware
OM-PT,pressure,7607.128223364,1780042296.0286894,0.7564950891131268,,-0.7194023024029021,psi,,hardware
FM-PT,pressure,7607.129096704,1780042296.0295627,0.7740188567660876,,-10.759930739716697,psi,,hardware
FM-FM,flow,7607.130762849,1780042296.0312288,0.7770670386632728,,-0.0017699721942361685,gallons_per_minute,,hardware
OM-FM,flow,7607.134856018,1780042296.0353224,0.7800752854436976,,-0.0018715984946942232,gallons_per_minute,,hardware
OM-PT,pressure,7607.136320851,1780042296.036787,0.7561547465508873,,-0.8103831915882894,psi,,hardware
FM-PT,pressure,7607.13770324,1780042296.0381694,0.7740242211847569,,-10.758475515110298,psi,,hardware
FM-FM,flow,7607.140168338,1780042296.0406344,0.7770116063370236,,-0.002285982896631039,gallons_per_minute,,hardware
OM-FM,flow,7607.143043374,1780042296.0435092,0.7803387380050109,,0.0005831389968631853,gallons_per_minute,,hardware
OM-PT,pressure,7607.144916146,1780042296.0453823,0.7582456777388666,,-0.25143229971022946,psi,,hardware
FM-PT,pressure,7607.145809894,1780042296.046276,0.7744360893292533,,-10.646746603663416,psi,,hardware
FM-FM,flow,7607.148305954,1780042296.048772,0.7770437928490392,,-0.001986363779111437,gallons_per_minute,,hardware
OM-FM,flow,7607.151176583,1780042296.0516424,0.7802469468411144,,-0.00027213153186948644,gallons_per_minute,,hardware
OM-PT,pressure,7607.153075262,1780042296.0535414,0.7561750121325268,,-0.8049657656122768,psi,,hardware
FM-PT,pressure,7607.154449874,1780042296.054916,0.7758058042294745,,-10.275179254162792,psi,,hardware
FM-FM,flow,7607.156436533,1780042296.0569026,0.7771552535480564,,-0.000948793872145407,gallons_per_minute,,hardware
OM-FM,flow,7607.159308366,1780042296.0597742,0.7800389266060503,,-0.0022103744833480736,gallons_per_minute,,hardware
OM-PT,pressure,7607.161283952,1780042296.0617497,0.7464868720158185,,-3.3948140542625405,psi,,hardware
FM-PT,pressure,7607.162156274,1780042296.0626223,0.7645715194429779,,-13.322742963208857,psi,,hardware
FM-FM,flow,7607.164568076,1780042296.065034,0.7770884963379499,,-0.0015702261158897673,gallons_per_minute,,hardware
OM-FM,flow,7607.167440298,1780042296.0679061,0.7803047633534388,,0.0002665778271374561,gallons_per_minute,,hardware
OM-PT,pressure,7607.169427235,1780042296.0698931,0.7522381248757988,,-1.8573804294817733,psi,,hardware
FM-PT,pressure,7607.170799495,1780042296.0712652,0.7685537062351354,,-12.242481230391734,psi,,hardware
FM-FM,flow,7607.172699211,1780042296.073165,0.7772834035496001,,0.0002441340957567129,gallons_per_minute,,hardware
OM-FM,flow,7607.175569155,1780042296.076035,0.7800109124196664,,-0.0024713986057534995,gallons_per_minute,,hardware
OM-PT,pressure,7607.17763348,1780042296.0780995,0.7774842712264385,,4.891457648165036,psi,,hardware
FM-PT,pressure,7607.179003703,1780042296.0794697,0.7952387088821778,,-5.00354727166974,psi,,hardware
FM-FM,flow,7607.18082892,1780042296.0812948,0.7769770356389327,,-0.002607796022855797,gallons_per_minute,,hardware
OM-FM,flow,7607.183697975,1780042296.084164,0.7800162768383356,,-0.0024214152631652263,gallons_per_minute,,hardware
OM-PT,pressure,7607.185837743,1780042296.0863035,0.7753915518989029,,4.332028748112652,psi,,hardware
FM-PT,pressure,7607.187211207,1780042296.087677,0.7917148818629839,,-5.959468146451158,psi,,hardware
FM-FM,flow,7607.188958629,1780042296.0894244,0.7770795556401677,,-0.001653453648534101,gallons_per_minute,,hardware
OM-FM,flow,7607.191827017,1780042296.0922928,0.7799638247446805,,-0.002910141279583896,gallons_per_minute,,hardware
OM-PT,pressure,7607.194047155,1780042296.094513,0.7752300232923058,,4.28884867636267,psi,,hardware
FM-PT,pressure,7607.19541947,1780042296.0958853,0.7942850344520848,,-5.2622538683629525,psi,,hardware
FM-FM,flow,7607.197090115,1780042296.0975559,0.7772208186651253,,-0.0003384586327536247,gallons_per_minute,,hardware
OM-FM,flow,7607.199953634,1780042296.1004193,0.7803637719588008,,0.0008163945956084594,gallons_per_minute,,hardware
OM-PT,pressure,7607.20225377,1780042296.1027198,0.775325986781834,,4.314501781719671,psi,,hardware
FM-PT,pressure,7607.203626623,1780042296.1040924,0.795788263772519,,-4.854467595325278,psi,,hardware
FM-FM,flow,7607.20522425,1780042296.10569,0.7770098181974672,,-0.0023026284031599058,gallons_per_minute,,hardware
OM-FM,flow,7607.208100805,1780042296.1085668,0.7805431819609621,,0.0024880597199495903,gallons_per_minute,,hardware
OM-PT,pressure,7607.21046146,1780042296.1109276,0.7758886546955889,,4.464915020583078,psi,,hardware
FM-PT,pressure,7607.211834942,1780042296.1123009,0.7941592686366162,,-5.29637080080187,psi,,hardware
FM-FM,flow,7607.213352367,1780042296.1138184,0.7770479651746709,,-0.0019475242638774145,gallons_per_minute,,hardware
OM-FM,flow,7607.216232477,1780042296.1166987,0.7802970147486943,,0.00019437966562106174,gallons_per_minute,,hardware
OM-PT,pressure,7607.218671871,1780042296.1191378,0.7769198151731271,,4.740566401127276,psi,,hardware
FM-PT,pressure,7607.219545453,1780042296.1200113,0.793731307236112,,-5.412465386067948,psi,,hardware
FM-FM,flow,7607.221482113,1780042296.1219482,0.7770902844775063,,-0.0015535806093609004,gallons_per_minute,,hardware
OM-FM,flow,7607.224364001,1780042296.12483,0.7820529677931032,,0.01655559380618243,gallons_per_minute,,hardware
OM-PT,pressure,7607.226827876,1780042296.1272936,0.7764203281903659,,4.607042784424378,psi,,hardware
FM-PT,pressure,7607.228201766,1780042296.1286676,0.7923472872194394,,-5.787913334518972,psi,,hardware
FM-FM,flow,7607.229616025,1780042296.130082,0.7770318719186631,,-0.0020973338226372156,gallons_per_minute,,hardware
OM-FM,flow,7607.233152035,1780042296.133618,0.7803917861451848,,0.001077418718013885,gallons_per_minute,,hardware
OM-PT,pressure,7607.235038973,1780042296.1355052,0.7715029444101983,,3.292520304950715,psi,,hardware
FM-PT,pressure,7607.236449085,1780042296.1369152,0.789129232064394,,-6.660886406735629,psi,,hardware
FM-FM,flow,7607.237748753,1780042296.1382146,0.7769460412199547,,-0.0028963181360228216,gallons_per_minute,,hardware
OM-FM,flow,7607.241383224,1780042296.141849,0.7803417182376049,,0.0006109075205233369,gallons_per_minute,,hardware
OM-PT,pressure,7607.243292144,1780042296.143758,0.7705170834680896,,3.0289784648235165,psi,,hardware
FM-PT,pressure,7607.244666533,1780042296.1451323,0.7855285150442737,,-7.6376655008754675,psi,,hardware
FM-FM,flow,7607.246209272,1780042296.1466753,0.7771546575015376,,-0.000954342374321696,gallons_per_minute,,hardware
OM-FM,flow,7607.249519951,1780042296.1499858,0.7802153563756176,,-0.0005664778826670943,gallons_per_minute,,hardware
OM-PT,pressure,7607.251503889,1780042296.1519701,0.794408416081478,,9.415645682368016,psi,,hardware
FM-PT,pressure,7607.252878148,1780042296.153344,0.8124727979269979,,-0.3283956861774458,psi,,hardware
FM-FM,flow,7607.254359314,1780042296.1548252,0.7768339844744188,,-0.00393943654516514,gallons_per_minute,,hardware
OM-FM,flow,7607.25765566,1780042296.1581216,0.7802159524221364,,-0.0005609241779350639,gallons_per_minute,,hardware
OM-PT,pressure,7607.25971443,1780042296.1601803,0.7931382409498978,,9.076100542518523,psi,,hardware
FM-PT,pressure,7607.260589678,1780042296.1610556,0.8128620163037796,,-0.2228110564020287,psi,,hardware
FM-FM,flow,7607.262488375,1780042296.1629543,0.777081939826243,,-0.0016312596398289454,gallons_per_minute,,hardware
OM-FM,flow,7607.265788258,1780042296.166254,0.7803864217265155,,0.001027435375425612,gallons_per_minute,,hardware
OM-PT,pressure,7607.267857157,1780042296.168323,0.7921249618679239,,8.805229243717896,psi,,hardware
FM-PT,pressure,7607.269227528,1780042296.1696935,0.783290360366149,,-8.244817544989848,psi,,hardware
FM-FM,flow,7607.271590275,1780042296.172057,0.7771033975009201,,-0.001431513561482544,gallons_per_minute,,hardware
OM-FM,flow,7607.273918949,1780042296.1743848,0.7801789975379703,,-0.0009052538713209447,gallons_per_minute,,hardware
OM-PT,pressure,7607.276063254,1780042296.1765292,0.7928390255974561,,8.99611384134328,psi,,hardware
FM-PT,pressure,7607.278604351,1780042296.1790702,0.8107341302316344,,-0.8000501502737576,psi,,hardware
FM-FM,flow,7607.27999637,1780042296.1804624,0.7757026881817207,,-0.014470493675762561,gallons_per_minute,,hardware
OM-FM,flow,7607.282052417,1780042296.1825182,0.7803625798657632,,0.0008052871861443986,gallons_per_minute,,hardware
OM-PT,pressure,7607.28420113,1780042296.184667,0.7936246149092453,,9.206118765942826,psi,,hardware
FM-PT,pressure,7607.286492859,1780042296.1869588,0.7829470375713155,,-8.337951919799405,psi,,hardware
FM-FM,flow,7607.288141338,1780042296.1886072,0.7769490214525487,,-0.0028685756251413765,gallons_per_minute,,hardware
OM-FM,flow,7607.290183274,1780042296.190649,0.780030581954787,,-0.0022881263495964986,gallons_per_minute,,hardware
OM-PT,pressure,7607.292332876,1780042296.1927986,0.7685733757702561,,2.509383579300666,psi,,hardware
FM-PT,pressure,7607.293990613,1780042296.1944566,0.7861758215636995,,-7.462068398369919,psi,,hardware
FM-FM,flow,7607.296268436,1780042296.1967344,0.7770610781980847,,-0.001825457215999058,gallons_per_minute,,hardware
OM-FM,flow,7607.298315835,1780042296.198782,0.7802391982363699,,-0.00034432969338588077,gallons_per_minute,,hardware
OM-PT,pressure,7607.300464492,1780042296.2009306,0.7774747344821376,,4.888908271235148,psi,,hardware
FM-PT,pressure,7607.301840196,1780042296.202306,0.7963336463372286,,-4.706519760341317,psi,,hardware
FM-FM,flow,7607.304398033,1780042296.204864,0.7769883605227901,,-0.0025023744815063074,gallons_per_minute,,hardware
OM-FM,flow,7607.306454247,1780042296.2069201,0.780161116142406,,-0.0010718650132818548,gallons_per_minute,,hardware
OM-PT,pressure,7607.308674941,1780042296.2091408,0.778480264959367,,5.157708201280241,psi,,hardware
FM-PT,pressure,7607.309548374,1780042296.210014,0.7947702163183946,,-5.130636887295281,psi,,hardware
FM-FM,flow,7607.31253002,1780042296.212996,0.7772732707587804,,0.0001498095587598011,gallons_per_minute,,hardware
OM-FM,flow,7607.314583123,1780042296.2150493,0.780229661492069,,-0.00043318896909836616,gallons_per_minute,,hardware
OM-PT,pressure,7607.316815557,1780042296.2172813,0.7792473768290731,,5.362773708078128,psi,,hardware
