sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-FM,flow,5378.513873002,1780040067.4143388,0.7770807477332053,,1.5267948210885902,gallons_per_minute,,hardware
OM-PT,pressure,5378.515581886,1780040067.4160478,0.7774169179698132,,69.35422949245329,psi,,hardware
FM-PT,pressure,5378.516466208,1780040067.416932,0.7902903306830323,,36.28629133537904,psi,,hardware
OM-FM,flow,5378.51864503,1780040067.419111,0.780024621489599,,1.5326390594451582,gallons_per_minute,,hardware
FM-FM,flow,5378.522000725,1780040067.4224668,0.7771385642455297,,1.5269095996106772,gallons_per_minute,,hardware
OM-PT,pressure,5378.523727924,1780040067.4241939,0.7786531184498213,,69.66327961245533,psi,,hardware
FM-PT,pressure,5378.525227274,1780040067.4256933,0.791403745580166,,36.42546819752075,psi,,hardware
OM-FM,flow,5378.526798715,1780040067.4272645,0.7800413107921256,,1.5326721913896781,gallons_per_minute,,hardware
FM-FM,flow,5378.530130522,1780040067.4305964,0.7770771714540925,,1.5267877213861931,gallons_per_minute,,hardware
OM-PT,pressure,5378.531869258,1780040067.4323351,0.7793498968303081,,69.83747420757702,psi,,hardware
FM-PT,pressure,5378.533244183,1780040067.43371,0.785959456677372,,35.7449320846715,psi,,hardware
OM-FM,flow,5378.534936216,1780040067.435402,0.7802117800965047,,1.5330106105372745,gallons_per_minute,,hardware
FM-FM,flow,5378.5382608,1780040067.4387267,0.7771331998268605,,1.5268989500570813,gallons_per_minute,,hardware
OM-PT,pressure,5378.540082202,1780040067.4405482,0.7502586543868368,,62.5646635967092,psi,,hardware
FM-PT,pressure,5378.540956653,1780040067.4414227,0.7640517668785771,,33.00647085982214,psi,,hardware
OM-FM,flow,5378.543101068,1780040067.443567,0.7798082566032716,,1.5322095274501322,gallons_per_minute,,hardware
FM-FM,flow,5378.546387394,1780040067.4468534,0.7772112819208243,,1.5270539602260853,gallons_per_minute,,hardware
OM-PT,pressure,5378.548225313,1780040067.4486911,0.7523513737143723,,63.08784342859308,psi,,hardware
FM-PT,pressure,5378.549609109,1780040067.4500751,0.7662201841140013,,33.27752301425016,psi,,hardware
OM-FM,flow,5378.551388344,1780040067.4518547,0.7804692721926298,,1.5335217891098676,gallons_per_minute,,hardware
FM-FM,flow,5378.554521598,1780040067.4549878,0.7773465844805938,,1.5273225656334433,gallons_per_minute,,hardware
OM-PT,pressure,5378.55780972,1780040067.4582758,0.7631118015184166,,65.77795037960415,psi,,hardware
FM-PT,pressure,5378.559194905,1780040067.459661,0.775254461199577,,34.40680764994712,psi,,hardware
OM-FM,flow,5378.560434129,1780040067.4609,0.7801182007930518,,1.5328248349912164,gallons_per_minute,,hardware
FM-FM,flow,5378.562658987,1780040067.4631248,0.7771266433151536,,1.5268859339360201,gallons_per_minute,,hardware
OM-PT,pressure,5378.566035941,1780040067.466502,0.7632840589623522,,65.82101474058804,psi,,hardware
FM-PT,pressure,5378.566911392,1780040067.4673774,0.7735956637377338,,34.19945796721672,psi,,hardware
OM-FM,flow,5378.568590277,1780040067.469056,0.7800210452104861,,1.5326319597427611,gallons_per_minute,,hardware
FM-FM,flow,5378.570806932,1780040067.4712727,0.7772476407584716,,1.5271261405337895,gallons_per_minute,,hardware
OM-PT,pressure,5378.574180016,1780040067.474646,0.7551712697948538,,63.79281744871346,psi,,hardware
FM-PT,pressure,5378.575556071,1780040067.476022,0.7658881862030251,,33.23602327537814,psi,,hardware
OM-FM,flow,5378.576855424,1780040067.4773211,0.7802517152132649,,1.5330898905473758,gallons_per_minute,,hardware
FM-FM,flow,5378.578937914,1780040067.4794037,0.7772387000606895,,1.5271083912777967,gallons_per_minute,,hardware
OM-PT,pressure,5378.582393089,1780040067.482859,0.7565725751605719,,64.14314379014297,psi,,hardware
FM-PT,pressure,5378.583768589,1780040067.4842346,0.7689298115885034,,33.61622644856292,psi,,hardware
OM-FM,flow,5378.584986591,1780040067.4854527,0.7797283863697513,,1.5320509674299296,gallons_per_minute,,hardware
FM-FM,flow,5378.587068915,1780040067.4875348,0.7772077056417115,,1.5270468605236882,gallons_per_minute,,hardware
OM-PT,pressure,5378.590603404,1780040067.491069,0.776338669817289,,69.08466745432226,psi,,hardware
FM-PT,pressure,5378.591476355,1780040067.4919422,0.7895560013718607,,36.19450017148258,psi,,hardware
OM-FM,flow,5378.593197202,1780040067.4936633,0.7799471354421539,,1.5324852325598872,gallons_per_minute,,hardware
FM-FM,flow,5378.595201045,1780040067.4956672,0.7773096295964277,,1.5272492020420063,gallons_per_minute,,hardware
OM-PT,pressure,5378.59874683,1780040067.499213,0.7774383756444903,,69.35959391112256,psi,,hardware
FM-PT,pressure,5378.600122682,1780040067.5005887,0.7894642102079642,,36.18302627599552,psi,,hardware
OM-FM,flow,5378.601330295,1780040067.5017962,0.7798052763706775,,1.5322036110314678,gallons_per_minute,,hardware
FM-FM,flow,5378.603344231,1780040067.50381,0.7769365044756538,,1.5265084664252395,gallons_per_minute,,hardware
OM-PT,pressure,5378.606958922,1780040067.507425,0.7767553063339361,,69.18882658348402,psi,,hardware
FM-PT,pressure,5378.608333941,1780040067.5087998,0.7908971060391791,,36.36213825489738,psi,,hardware
OM-FM,flow,5378.609583572,1780040067.5100496,0.7800043559079595,,1.5325988277982412,gallons_per_minute,,hardware
FM-FM,flow,5378.61146875,1780040067.5119348,0.7771898242461472,,1.5270113620117027,gallons_per_minute,,hardware
OM-PT,pressure,5378.615169033,1780040067.515635,0.7757217616703226,,68.93044041758064,psi,,hardware
FM-PT,pressure,5378.616540774,1780040067.5170066,0.7700926983466981,,33.761587293337264,psi,,hardware
OM-FM,flow,5378.617850534,1780040067.5183165,0.7815630175546429,,1.5356931147596553,gallons_per_minute,,hardware
FM-FM,flow,5378.619596973,1780040067.520063,0.7771415444781238,,1.5269155160293415,gallons_per_minute,,hardware
OM-PT,pressure,5378.623375384,1780040067.5238414,0.7726044383769558,,68.15110959423895,psi,,hardware
FM-PT,pressure,5378.624749903,1780040067.5252156,0.7865143759863825,,35.81429699829781,psi,,hardware
OM-FM,flow,5378.625984571,1780040067.5264504,0.779900047767168,,1.5323917531449918,gallons_per_minute,,hardware
FM-FM,flow,5378.627725436,1780040067.5281913,0.777109954012627,,1.5268528019915002,gallons_per_minute,,hardware
OM-PT,pressure,5378.631585328,1780040067.532051,0.7704300606763436,,67.60751516908589,psi,,hardware
FM-PT,pressure,5378.632460168,1780040067.5329263,0.7635773138496058,,32.94716423120072,psi,,hardware
OM-FM,flow,5378.6341932,1780040067.5346591,0.7800705170715472,,1.5327301722925881,gallons_per_minute,,hardware
FM-FM,flow,5378.635855344,1780040067.5363212,0.7772571775027726,,1.5271450730735152,gallons_per_minute,,hardware
OM-PT,pressure,5378.639737088,1780040067.5402038,0.7766897412168672,,69.17243530421679,psi,,hardware
FM-PT,pressure,5378.641122921,1780040067.5415888,0.7898558127708212,,36.231976596352645,psi,,hardware
OM-FM,flow,5378.642329275,1780040067.5427952,0.7800168728848544,,1.532623676756631,gallons_per_minute,,hardware
FM-FM,flow,5378.645895449,1780040067.5463614,0.7771290275012288,,1.5268906670709514,gallons_per_minute,,hardware
OM-PT,pressure,5378.647970309,1780040067.5484364,0.752240509061874,,63.0601272654685,psi,,hardware
FM-PT,pressure,5378.648880038,1780040067.5493457,0.789023731830565,,36.12796647882062,psi,,hardware
OM-FM,flow,5378.650574885,1780040067.5510406,0.77998409032632,,1.532558596151324,gallons_per_minute,,hardware
FM-FM,flow,5378.654038486,1780040067.5545049,0.7771713468040642,,1.526974680215984,gallons_per_minute,,hardware
OM-PT,pressure,5378.656154624,1780040067.5566208,0.7773215505268039,,69.33038763170096,psi,,hardware
FM-PT,pressure,5378.658973326,1780040067.5594397,0.7837356071156987,,35.46695088946233,psi,,hardware
OM-FM,flow,5378.660463158,1780040067.560929,0.7799662089307557,,1.5325230976393382,gallons_per_minute,,hardware
FM-FM,flow,5378.66219406,1780040067.56266,0.7771093579661081,,1.5268516187077672,gallons_per_minute,,hardware
OM-PT,pressure,5378.664290736,1780040067.5647566,0.7508976162549992,,62.724404063749795,psi,,hardware
FM-PT,pressure,5378.666860034,1780040067.567326,0.7893557297415411,,36.16946621769264,psi,,hardware
OM-FM,flow,5378.668598066,1780040067.569064,0.7800901866066678,,1.5327692206557724,gallons_per_minute,,hardware
FM-FM,flow,5378.670322283,1780040067.5707884,0.7770861121518746,,1.5268054706421859,gallons_per_minute,,hardware
OM-PT,pressure,5378.672419088,1780040067.572885,0.7758767337652127,,68.96918344130317,psi,,hardware
FM-PT,pressure,5378.674329155,1780040067.574795,0.7896084534655158,,36.20105668318947,psi,,hardware
OM-FM,flow,5378.676729733,1780040067.5771954,0.7801080680022321,,1.5328047191677576,gallons_per_minute,,hardware
FM-FM,flow,5378.678451617,1780040067.5789173,0.7761562795825337,,1.5249595480189329,gallons_per_minute,,hardware
OM-PT,pressure,5378.680551348,1780040067.581017,0.7756699056231863,,68.91747640579656,psi,,hardware
FM-PT,pressure,5378.681925459,1780040067.5823913,0.7907093513857545,,36.33866892321931,psi,,hardware
OM-FM,flow,5378.684861604,1780040067.5853276,0.7801193928860894,,1.5328272015586821,gallons_per_minute,,hardware
FM-FM,flow,5378.686579248,1780040067.5870452,0.7772130700603808,,1.5270575100772839,gallons_per_minute,,hardware
OM-PT,pressure,5378.688757736,1780040067.5892236,0.7750464409645129,,68.76161024112822,psi,,hardware
FM-PT,pressure,5378.690133921,1780040067.5906,0.7880086646090346,,36.001083076129326,psi,,hardware
OM-FM,flow,5378.693009734,1780040067.5934758,0.7801408505607665,,1.5328697997730647,gallons_per_minute,,hardware
FM-FM,flow,5378.694707193,1780040067.5951731,0.7770366402908135,,1.526707258092359,gallons_per_minute,,hardware
OM-PT,pressure,5378.696968477,1780040067.5974343,0.7427812508083881,,60.69531270209702,psi,,hardware
FM-PT,pressure,5378.697845502,1780040067.5983114,0.7581777284357225,,32.27221605446531,psi,,hardware
OM-FM,flow,5378.701149457,1780040067.6016157,0.7802082038173919,,1.5330035108348774,gallons_per_minute,,hardware
FM-FM,flow,5378.702848582,1780040067.6033144,0.7769895526158277,,1.5266137786774636,gallons_per_minute,,hardware
OM-PT,pressure,5378.705115199,1780040067.605581,0.7408727098551643,,60.21817746379107,psi,,hardware
FM-PT,pressure,5378.706489329,1780040067.6069553,0.7574326702872123,,32.17908378590153,psi,,hardware
OM-FM,flow,5378.709287161,1780040067.6097531,0.7801545596306991,,1.5328970152989203,gallons_per_minute,,hardware
FM-FM,flow,5378.710981657,1780040067.6114476,0.777053925639859,,1.5267415733206118,gallons_per_minute,,hardware
OM-PT,pressure,5378.713323699,1780040067.6137898,0.7809967733617751,,70.24919334044377,psi,,hardware
FM-PT,pressure,5378.714698699,1780040067.6151648,0.7898182618401363,,36.22728273001703,psi,,hardware
OM-FM,flow,5378.717420921,1780040067.617887,0.7800454831177572,,1.532680474375808,gallons_per_minute,,hardware
FM-FM,flow,5378.719113972,1780040067.6195798,0.7772196265720877,,1.5270705261983453,gallons_per_minute,,hardware
OM-PT,pressure,5378.721532995,1780040067.621999,0.7809240556864805,,70.23101392162012,psi,,hardware
FM-PT,pressure,5378.722405372,1780040067.6228714,0.7922715893115507,,36.53394866394384,psi,,hardware
OM-FM,flow,5378.725553884,1780040067.62602,0.7789594863604887,,1.5305245314145475,gallons_per_minute,,hardware
FM-FM,flow,5378.727242176,1780040067.6277082,0.7789892886864291,,1.53058369560119,gallons_per_minute,,hardware
OM-PT,pressure,5378.72967631,1780040067.6301422,0.781795475696978,,70.44886892424451,psi,,hardware
FM-PT,pressure,5378.731052976,1780040067.631519,0.7917166700025403,,36.46458375031754,psi,,hardware
OM-FM,flow,5378.73368907,1780040067.634155,0.7799858784658764,,1.5325621460025225,gallons_per_minute,,hardware
FM-FM,flow,5378.73537114,1780040067.6358368,0.7772541972701785,,1.527139156654851,gallons_per_minute,,hardware
OM-PT,pressure,5378.737888717,1780040067.6383548,0.7792747949689383,,69.81869874223456,psi,,hardware
FM-PT,pressure,5378.739261328,1780040067.6397274,0.7927227965262885,,36.59034956578606,psi,,hardware
OM-FM,flow,5378.74182333,1780040067.6422894,0.779738519160571,,1.5320710832533881,gallons_per_minute,,hardware
FM-FM,flow,5378.743500122,1780040067.643966,0.7772965165730139,,1.5272231697998835,gallons_per_minute,,hardware
OM-PT,pressure,5378.746093513,1780040067.6465595,0.779735538927977,,69.93388473199424,psi,,hardware
FM-PT,pressure,5378.746969575,1780040067.6474354,0.790148471611556,,36.2685589514445,psi,,hardware
OM-FM,flow,5378.75089367,1780040067.6513598,0.7800693249785096,,1.5327278057251223,gallons_per_minute,,hardware
FM-FM,flow,5378.752441426,1780040067.6529078,0.7770771714540925,,1.5267877213861931,gallons_per_minute,,hardware
OM-PT,pressure,5378.754240143,1780040067.6547062,0.7801068759091945,,70.02671897729861,psi,,hardware
FM-PT,pressure,5378.755632457,1780040067.6560986,0.7937450163060445,,36.71812703825557,psi,,hardware
OM-FM,flow,5378.759138984,1780040067.6596053,0.7799679970703122,,1.532526647490537,gallons_per_minute,,hardware
FM-FM,flow,5378.760649945,1780040067.661116,0.7772106858743055,,1.5270527769423523,gallons_per_minute,,hardware
OM-PT,pressure,5378.76247429,1780040067.6629403,0.7767725916829815,,69.19314792074537,psi,,hardware
FM-PT,pressure,5378.763349593,1780040067.6638155,0.7922030439618878,,36.52538049523597,psi,,hardware
OM-FM,flow,5378.767278614,1780040067.6677444,0.7800729012576224,,1.5327349054275194,gallons_per_minute,,hardware
FM-FM,flow,5378.768781538,1780040067.6692474,0.7772839995961189,,1.5271983208414937,gallons_per_minute,,hardware
OM-PT,pressure,5378.770621179,1780040067.671087,0.7801396584677289,,70.03491461693223,psi,,hardware
FM-PT,pressure,5378.771995624,1780040067.6724615,0.7942224495676099,,36.777806195951236,psi,,hardware
OM-FM,flow,5378.775412874,1780040067.6758788,0.7802403903294075,,1.5330674081564515,gallons_per_minute,,hardware
FM-FM,flow,5378.776910742,1780040067.6773765,0.7771957847113353,,1.527023194849031,gallons_per_minute,,hardware
OM-PT,pressure,5378.778843845,1780040067.6793098,0.7741189925812474,,68.52974814531184,psi,,hardware
FM-PT,pressure,5378.780217567,1780040067.6806836,0.7878417715837683,,35.98022144797104,psi,,hardware
OM-FM,flow,5378.783545263,1780040067.6840112,0.7801289296303904,,1.5328461340984076,gallons_per_minute,,hardware
FM-FM,flow,5378.78503802,1780040067.685504,0.77721843447905,,1.5270681596308795,gallons_per_minute,,hardware
OM-PT,pressure,5378.787051956,1780040067.687518,0.7795424198558831,,69.88560496397078,psi,,hardware
FM-PT,pressure,5378.787926111,1780040067.688392,0.7702822411396791,,33.78528014245989,psi,,hardware
OM-FM,flow,5378.791677801,1780040067.6921437,0.7800097203266287,,1.5326094773518368,gallons_per_minute,,hardware
FM-FM,flow,5378.793168466,1780040067.6936343,0.7771665784319137,,1.5269652139461212,gallons_per_minute,,hardware
OM-PT,pressure,5378.795198123,1780040067.695664,0.7773668500622333,,69.34171251555831,psi,,hardware
FM-PT,pressure,5378.798470116,1780040067.6989365,0.789231752065629,,36.153969008203624,psi,,hardware
OM-FM,flow,5378.799818005,1780040067.7002842,0.7800234293965613,,1.5326366928776924,gallons_per_minute,,hardware
FM-FM,flow,5378.801244097,1780040067.70171,0.7770110102905048,,1.5266563768918462,gallons_per_minute,,hardware
OM-PT,pressure,5378.805380614,1780040067.7058468,0.7704062188155912,,67.6015547038978,psi,,hardware
FM-PT,pressure,5378.806762855,1780040067.707229,0.7911450613910033,,36.39313267387541,psi,,hardware
OM-FM,flow,5378.808067615,1780040067.7085335,0.7800854182345174,,1.5327597543859093,gallons_per_minute,,hardware
FM-FM,flow,5378.809622205,1780040067.7100883,0.7772041293625986,,1.5270397608212911,gallons_per_minute,,hardware
OM-PT,pressure,5378.813599688,1780040067.7140656,0.7761532993499397,,69.03832483748492,psi,,hardware
FM-PT,pressure,5378.814972614,1780040067.7154386,0.7875491127430335,,35.94363909287919,psi,,hardware
OM-FM,flow,5378.816335169,1780040067.716801,0.780176613351895,,1.532940796797036,gallons_per_minute,,hardware
FM-FM,flow,5378.817751891,1780040067.7182176,0.7772369119211331,,1.5271048414265982,gallons_per_minute,,hardware
OM-PT,pressure,5378.821806447,1780040067.7222722,0.7537353937310449,,63.43384843276123,psi,,hardware
FM-PT,pressure,5378.823181372,1780040067.723647,0.7652140575902531,,33.15175719878163,psi,,hardware
OM-FM,flow,5378.824466966,1780040067.724933,0.7801789975379703,,1.5329455299319674,gallons_per_minute,,hardware
FM-FM,flow,5378.825885095,1780040067.7263508,0.777199957036967,,1.527031477835161,gallons_per_minute,,hardware
OM-PT,pressure,5378.83001615,1780040067.7304819,0.7528520527901712,,63.2130131975428,psi,,hardware
FM-PT,pressure,5378.830887083,1780040067.731353,0.7639236168770334,,32.99045210962917,psi,,hardware
OM-FM,flow,5378.83265941,1780040067.7331254,0.7797623610213233,,1.532118414602702,gallons_per_minute,,hardware
FM-FM,flow,5378.834078539,1780040067.7345443,0.7769454451734359,,1.5265262156812323,gallons_per_minute,,hardware
OM-PT,pressure,5378.838156947,1780040067.738623,0.7659609038783197,,66.49022596957992,psi,,hardware
FM-PT,pressure,5378.83952965,1780040067.7399957,0.7748175591012906,,34.35219488766132,psi,,hardware
OM-FM,flow,5378.84079417,1780040067.7412603,0.7799495196282291,,1.5324899656948185,gallons_per_minute,,hardware
FM-FM,flow,5378.84221304,1780040067.7426789,0.7771731349436206,,1.5269782300671826,gallons_per_minute,,hardware
OM-PT,pressure,5378.846363557,1780040067.7468295,0.7629788831447224,,65.7447207861806,psi,,hardware
FM-PT,pressure,5378.847735761,1780040067.7482018,0.7726217237260012,,34.07771546575015,psi,,hardware
OM-FM,flow,5378.848929504,1780040067.7493956,0.7800383305595315,,1.5326662749710138,gallons_per_minute,,hardware
FM-FM,flow,5378.851476636,1780040067.7519429,0.7772422763398024,,1.5271154909801936,gallons_per_minute,,hardware
OM-PT,pressure,5378.854576094,1780040067.7550426,0.757327766099902,,64.3319415249755,psi,,hardware
FM-PT,pressure,5378.855502729,1780040067.7559688,0.7640124278083358,,33.00155347604197,psi,,hardware
OM-FM,flow,5378.858177638,1780040067.7586434,0.7800335621873811,,1.532656808701151,gallons_per_minute,,hardware
FM-FM,flow,5378.859720431,1780040067.7601864,0.7771600219202068,,1.52695219782506,gallons_per_minute,,hardware
OM-PT,pressure,5378.862792649,1780040067.7632587,0.7555575079390415,,63.88937698476038,psi,,hardware
FM-PT,pressure,5378.86416726,1780040067.7646332,0.7676965913410893,,33.462073917636154,psi,,hardware
OM-FM,flow,5378.866319564,1780040067.7667859,0.7801032996300816,,1.532795252897895,gallons_per_minute,,hardware
FM-FM,flow,5378.867852043,1780040067.768318,0.7769657107550754,,1.5265664473281493,gallons_per_minute,,hardware
OM-PT,pressure,5378.871003871,1780040067.7714698,0.7771451207572366,,69.28628018930915,psi,,hardware
FM-PT,pressure,5378.871876285,1780040067.7723422,0.7902807939387314,,36.285099242341424,psi,,hardware
OM-FM,flow,5378.874463916,1780040067.7749298,0.7801193928860894,,1.5328272015586821,gallons_per_minute,,hardware
FM-FM,flow,5378.875979692,1780040067.7764454,0.7771165105243338,,1.5268658181125616,gallons_per_minute,,hardware
OM-PT,pressure,5378.879147297,1780040067.7796133,0.7768107386601852,,69.2026846650463,psi,,hardware
FM-PT,pressure,5378.880522075,1780040067.780988,0.7903696048700338,,36.296200608754226,psi,,hardware
OM-FM,flow,5378.882594306,1780040067.7830603,0.7792050575262377,,1.5310120443124833,gallons_per_minute,,hardware
FM-FM,flow,5378.884121859,1780040067.7845879,0.7772655221540359,,1.5271616390457752,gallons_per_minute,,hardware
OM-PT,pressure,5378.887356185,1780040067.787822,0.7745219200279617,,68.63048000699042,psi,,hardware
FM-PT,pressure,5378.888733259,1780040067.7891994,0.7908684958062763,,36.35856197578453,psi,,hardware
OM-FM,flow,5378.890729269,1780040067.7911952,0.7800538277690205,,1.532697040348068,gallons_per_minute,,hardware
FM-FM,flow,5378.892249137,1780040067.792715,0.777109954012627,,1.5268528019915002,gallons_per_minute,,hardware
OM-PT,pressure,5378.895570648,1780040067.7960367,0.7778454754168362,,69.46136885420906,psi,,hardware
FM-PT,pressure,5378.896447747,1780040067.7969136,0.7931084386239574,,36.638554827994675,psi,,hardware
OM-FM,flow,5378.89886527,1780040067.7993312,0.7799846863728388,,1.532559779435057,gallons_per_minute,,hardware
FM-FM,flow,5378.900375342,1780040067.8008413,0.7773781749460906,,1.5273852796712846,gallons_per_minute,,hardware
OM-PT,pressure,5378.903715574,1780040067.8041816,0.777374002620459,,69.34350065511474,psi,,hardware
FM-PT,pressure,5378.905085352,1780040067.8055513,0.7847214680578074,,35.59018350722592,psi,,hardware
OM-FM,flow,5378.907005011,1780040067.807471,0.7799608445120865,,1.5325124480857428,gallons_per_minute,,hardware
FM-FM,flow,5378.908518305,1780040067.808984,0.7771922084322225,,1.527016095146634,gallons_per_minute,,hardware
OM-PT,pressure,5378.911920129,1780040067.812386,0.7776720258798631,,69.41800646996576,psi,,hardware
FM-PT,pressure,5378.913293333,1780040067.8137593,0.7923431148938077,,36.54288936172596,psi,,hardware
OM-FM,flow,5378.91514616,1780040067.815612,0.78021416428258,,1.533015343672206,gallons_per_minute,,hardware
FM-FM,flow,5378.916647898,1780040067.8171139,0.777202937269561,,1.5270373942538253,gallons_per_minute,,hardware
OM-PT,pressure,5378.92013387,1780040067.8205998,0.7743448942118757,,68.58622355296892,psi,,hardware
FM-PT,pressure,5378.921507666,1780040067.8219736,0.7886219964768882,,36.07774955961103,psi,,hardware
OM-FM,flow,5378.923281605,1780040067.8237476,0.7800913786997055,,1.5327715872232377,gallons_per_minute,,hardware
FM-FM,flow,5378.924777399,1780040067.8252435,0.7772750588983368,,1.5271805715855007,gallons_per_minute,,hardware
OM-PT,pressure,5378.928341776,1780040067.8288076,0.7758934230677393,,68.97335576693483,psi,,hardware
FM-PT,pressure,5378.929713739,1780040067.8301797,0.7891924129953877,,36.14905162442346,psi,,hardware
OM-FM,flow,5378.931412957,1780040067.831879,0.781220886852847,,1.5350139098969968,gallons_per_minute,,hardware
FM-FM,flow,5378.93290377,1780040067.8333695,0.7772112819208243,,1.5270539602260853,gallons_per_minute,,hardware
OM-PT,pressure,5378.936547591,1780040067.8370137,0.7762707205141449,,69.06768012853622,psi,,hardware
FM-PT,pressure,5378.93742519,1780040067.837891,0.7891208874131307,,36.140110926641334,psi,,hardware
OM-FM,flow,5378.939546624,1780040067.8400126,0.7798857426507166,,1.5323633543354032,gallons_per_minute,,hardware
FM-FM,flow,5378.940972975,1780040067.841439,0.777445528202716,,1.527518990733097,gallons_per_minute,,hardware
OM-PT,pressure,5378.944703239,1780040067.8451698,0.7766182156346102,,69.15455390865255,psi,,hardware
FM-PT,pressure,5378.946114887,1780040067.8465807,0.7652289587532233,,33.15361984415291,psi,,hardware
OM-FM,flow,5378.947685014,1780040067.8481507,0.7800961470718559,,1.5327810534931008,gallons_per_minute,,hardware
FM-FM,flow,5378.949107791,1780040067.8495739,0.7772661182005547,,1.527162822329508,gallons_per_minute,,hardware
OM-PT,pressure,5378.952964071,1780040067.8534307,0.7783562872834549,,69.58907182086371,psi,,hardware
FM-PT,pressure,5378.953893966,1780040067.8543599,0.7886845813613631,,36.085572670170386,psi,,hardware
OM-FM,flow,5378.955994697,1780040067.8564606,0.7801080680022321,,1.5328047191677576,gallons_per_minute,,hardware
FM-FM,flow,5378.95838622,1780040067.8588521,0.7771814795948839,,1.5269947960394425,gallons_per_minute,,hardware
OM-PT,pressure,5378.961830451,1780040067.862297,0.7511706055606133,,62.79265139015333,psi,,hardware
FM-PT,pressure,5378.962715976,1780040067.863182,0.7846398096847307,,35.57997621059133,psi,,hardware
OM-FM,flow,5378.964167845,1780040067.8646343,0.7800961470718559,,1.5327810534931008,gallons_per_minute,,hardware
FM-FM,flow,5378.968523916,1780040067.86899,0.777212474013862,,1.527056326793551,gallons_per_minute,,hardware
OM-PT,pressure,5378.969940119,1780040067.8704062,0.7780183289072906,,69.50458222682265,psi,,hardware
FM-PT,pressure,5378.970814125,1780040067.87128,0.7900733697501862,,36.25917121877327,psi,,hardware
OM-FM,flow,5378.972527398,1780040067.8729935,0.7800514435829453,,1.5326923072131367,gallons_per_minute,,hardware
FM-FM,flow,5378.976661916,1780040067.877128,0.7761825056293613,,1.5250116125031783,gallons_per_minute,,hardware
OM-PT,pressure,5378.978070156,1780040067.878536,0.746038048987156,,61.509512246788994,psi,,hardware
FM-PT,pressure,5378.979440749,1780040067.879907,0.7529903355825347,,31.623791947816837,psi,,hardware
OM-FM,flow,5378.980793082,1780040067.881259,0.7797361349744958,,1.5320663501184566,gallons_per_minute,,hardware
FM-FM,flow,5378.984793824,1780040067.8852599,0.7772452565723964,,1.527121407398858,gallons_per_minute,,hardware
OM-PT,pressure,5378.98620012,1780040067.886666,0.7436914138426082,,60.92285346065204,psi,,hardware
FM-PT,pressure,5378.987571231,1780040067.8880374,0.7546276753697008,,31.828459421212596,psi,,hardware
OM-FM,flow,5378.988925305,1780040067.8893914,0.7798857426507166,,1.5323633543354032,gallons_per_minute,,hardware
FM-FM,flow,5378.992921491,1780040067.8933876,0.7773245307593979,,1.5272787841353277,gallons_per_minute,,hardware
OM-PT,pressure,5378.994341231,1780040067.8948073,0.7827813366390868,,70.69533415977169,psi,,hardware
FM-PT,pressure,5378.995711009,1780040067.896177,0.7907582272002968,,36.34477840003709,psi,,hardware
OM-FM,flow,5378.997058157,1780040067.897524,0.7802087998639107,,1.5330046941186102,gallons_per_minute,,hardware
FM-FM,flow,5379.001124084,1780040067.9015903,0.777215454246456,,1.5270622432122152,gallons_per_minute,,hardware
OM-PT,pressure,5379.002551194,1780040067.903017,0.7791508172930262,,69.78770432325653,psi,,hardware
FM-PT,pressure,5379.003439071,1780040067.903905,0.7932979814169384,,36.6622476771173,psi,,hardware
OM-FM,flow,5379.005190899,1780040067.905657,0.7799387907908906,,1.532468666587627,gallons_per_minute,,hardware
FM-FM,flow,5379.009271454,1780040067.9097376,0.7786340449612195,,1.529878458496409,gallons_per_minute,,hardware
OM-PT,pressure,5379.010700361,1780040067.9111664,0.7790375684544526,,69.75939211361315,psi,,hardware
FM-PT,pressure,5379.012092953,1780040067.9125588,0.7901371467276986,,36.26714334096233,psi,,hardware
OM-FM,flow,5379.013325251,1780040067.913791,0.7799143528836194,,1.5324201519545801,gallons_per_minute,,hardware
FM-FM,flow,5379.017420344,1780040067.9178863,0.77712843145471,,1.5268894837872187,gallons_per_minute,,hardware
OM-PT,pressure,5379.018926397,1780040067.9193923,0.7811481691775524,,70.28704229438809,psi,,hardware
FM-PT,pressure,5379.019800867,1780040067.9202669,0.7912130106941474,,36.40162633676842,psi,,hardware
OM-FM,flow,5379.021517306,1780040067.9219832,0.7798315024175051,,1.5322556755157133,gallons_per_minute,,hardware
FM-FM,flow,5379.025550659,1780040067.9260166,0.7770199509882869,,1.5266741261478392,gallons_per_minute,,hardware
OM-PT,pressure,5379.027070953,1780040067.927537,0.7733453241998344,,68.33633104995859,psi,,hardware
FM-PT,pressure,5379.028445842,1780040067.928912,0.7905561674304208,,36.319520928802596,psi,,hardware
OM-FM,flow,5379.029783101,1780040067.9302492,0.7800103163731475,,1.5326106606355698,gallons_per_minute,,hardware
FM-FM,flow,5379.033682604,1780040067.9341486,0.7772011491300046,,1.5270338444026268,gallons_per_minute,,hardware
OM-PT,pressure,5379.035281064,1780040067.935747,0.7808364368482157,,70.20910921205392,psi,,hardware
FM-PT,pressure,5379.036653712,1780040067.9371197,0.7935971967693801,,36.69964959617251,psi,,hardware
OM-FM,flow,5379.037915509,1780040067.9383817,0.7802988028882507,,1.5331833699622712,gallons_per_minute,,hardware
