sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-FM,flow,8134.423410783,1780042823.3238766,0.7811463810379959,,0.008491506068844279,gallons_per_minute,,hardware
FM-PT,pressure,8134.424283734,1780042823.3247497,0.7933999053716546,,1.9020965803782874,psi,,hardware
OM-PT,pressure,8134.425880028,1780042823.326346,0.8511842311840333,,19.791051420402347,psi,,hardware
FM-FM,flow,8134.427292806,1780042823.3277586,3.3913938273660933,,24.334375577296452,gallons_per_minute,,hardware
OM-FM,flow,8134.431548992,1780042823.3320148,0.7810277677807531,,0.007386332944122231,gallons_per_minute,,hardware
FM-PT,pressure,8134.433903165,1780042823.3343692,0.7916517009319902,,1.4313473380991957,psi,,hardware
OM-PT,pressure,8134.434162217,1780042823.3346283,0.8770383449838572,,26.73643735102889,psi,,hardware
FM-FM,flow,8134.436686721,1780042823.3371532,3.391384886668311,,24.334292346731285,gallons_per_minute,,hardware
OM-FM,flow,8134.440886685,1780042823.3413527,0.7806164956827755,,0.0035543256272467876,gallons_per_minute,,hardware
FM-PT,pressure,8134.443175303,1780042823.3436415,0.7611764384718465,,-6.774904966192638,psi,,hardware
OM-PT,pressure,8134.443835758,1780042823.3443015,0.8518678965411063,,19.974709610701783,psi,,hardware
FM-FM,flow,8134.445837861,1780042823.3463037,3.3913407792259194,,24.33388174260981,gallons_per_minute,,hardware
OM-FM,flow,8134.44902182,1780042823.3494875,0.7809025980118034,,0.006220069847681879,gallons_per_minute,,hardware
FM-PT,pressure,8134.4511007,1780042823.3515666,0.7633889631496624,,-6.179125495568707,psi,,hardware
OM-PT,pressure,8134.452558255,1780042823.3530242,0.8495892106997026,,19.362569016530237,psi,,hardware
FM-FM,flow,8134.453986311,1780042823.3544521,3.3913902510869804,,24.334342285070385,gallons_per_minute,,hardware
OM-FM,flow,8134.457153695,1780042823.3576195,0.7811940647595006,,0.008935796772250128,gallons_per_minute,,hardware
FM-PT,pressure,8134.458586047,1780042823.359052,0.7745320528187815,,-3.1785605162275177,psi,,hardware
OM-PT,pressure,8134.460704834,1780042823.3611708,0.8626837566713996,,22.880255836659664,psi,,hardware
FM-FM,flow,8134.462126723,1780042823.3625925,3.39120547666615,,24.332622186723672,gallons_per_minute,,hardware
OM-FM,flow,8134.465288219,1780042823.3657541,0.7811797596430492,,0.008802509561228373,gallons_per_minute,,hardware
FM-PT,pressure,8134.46616243,1780042823.3666284,0.7733959881539331,,-3.484475298288189,psi,,hardware
OM-PT,pressure,8134.468845358,1780042823.3693113,0.8561427421739987,,21.12309369163258,psi,,hardware
FM-FM,flow,8134.472178203,1780042823.3726454,3.3913217057373175,,24.333704184070797,gallons_per_minute,,hardware
OM-FM,flow,8134.473639573,1780042823.3741055,0.7811791635965304,,0.0087969559274358,gallons_per_minute,,hardware
FM-PT,pressure,8134.475014278,1780042823.3754802,0.7715178455731685,,-3.990213744391639,psi,,hardware
OM-PT,pressure,8134.478866505,1780042823.3793325,0.8571786710236873,,21.401383085477768,psi,,hardware
FM-FM,flow,8134.480364356,1780042823.3808303,3.391375945970529,,24.33420911616612,gallons_per_minute,,hardware
OM-FM,flow,8134.481783949,1780042823.3822498,0.7811267115028753,,0.008308236153689367,gallons_per_minute,,hardware
FM-PT,pressure,8134.482655789,1780042823.3831217,0.773013922335377,,-3.5873563976065994,psi,,hardware
OM-PT,pressure,8134.48700527,1780042823.3874712,0.859478814539768,,22.019288016921134,psi,,hardware
FM-FM,flow,8134.488493324,1780042823.3889592,3.3913252820164304,,24.33373747629686,gallons_per_minute,,hardware
OM-FM,flow,8134.489897269,1780042823.3903632,0.7812685705743516,,0.009630000996321764,gallons_per_minute,,hardware
FM-PT,pressure,8134.491268733,1780042823.3917348,0.7690680943808669,,-4.6498725871352695,psi,,hardware
OM-PT,pressure,8134.49514409,1780042823.39561,0.8602870536192719,,22.2364113874931,psi,,hardware
FM-FM,flow,8134.496572534,1780042823.3970387,3.3912287224803834,,24.332838586193095,gallons_per_minute,,hardware
OM-FM,flow,8134.498101644,1780042823.3985674,0.7810826040604835,,0.007897267253038956,gallons_per_minute,,hardware
FM-PT,pressure,8134.499475107,1780042823.399941,0.774163696070158,,-3.2777500940415236,psi,,hardware
OM-PT,pressure,8134.503290724,1780042823.4037569,0.8595664333780328,,22.042825727447738,psi,,hardware
FM-FM,flow,8134.504706725,1780042823.4051726,3.391096996199727,,24.331612322533015,gallons_per_minute,,hardware
OM-FM,flow,8134.5063075,1780042823.4067736,0.7812459208066369,,0.009418962912203987,gallons_per_minute,,hardware
FM-PT,pressure,8134.507177581,1780042823.4076433,0.7735533444348984,,-3.4421030514550215,psi,,hardware
OM-PT,pressure,8134.511424859,1780042823.4118907,0.8607525659504611,,22.36146548219568,psi,,hardware
FM-FM,flow,8134.512839193,1780042823.413305,3.3913586606214836,,24.334048203740142,gallons_per_minute,,hardware
OM-FM,flow,8134.514444413,1780042823.4149103,0.7811434008054019,,0.008463737899881413,gallons_per_minute,,hardware
FM-PT,pressure,8134.515815321,1780042823.416281,0.766964050169474,,-5.21644088759391,psi,,hardware
OM-PT,pressure,8134.519558494,1780042823.4200246,0.8546883886681067,,20.732399720986866,psi,,hardware
FM-FM,flow,8134.520968846,1780042823.4214349,3.391317533411686,,24.33366534314039,gallons_per_minute,,hardware
OM-FM,flow,8134.522646102,1780042823.423112,0.7810802198744082,,0.007875052717868664,gallons_per_minute,,hardware
FM-PT,pressure,8134.524026325,1780042823.4244924,0.7684666834433894,,-4.811818030524155,psi,,hardware
OM-PT,pressure,8134.527688611,1780042823.428155,0.8526183191082858,,20.176301294735783,psi,,hardware
FM-FM,flow,8134.529102777,1780042823.4295685,3.390972422477296,,24.33045264332507,gallons_per_minute,,hardware
FM-PT,pressure,8134.531731577,1780042823.4321973,0.7900829064944871,,1.0089088772473136,psi,,hardware
OM-FM,flow,8134.530857236,1780042823.431323,0.781279895458209,,0.009735520038380656,gallons_per_minute,,hardware
OM-PT,pressure,8134.535828579,1780042823.4362948,0.8741344063442238,,25.95633037357564,psi,,hardware
FM-FM,flow,8134.53728356,1780042823.4377494,3.3667097528826897,,24.104587084288298,gallons_per_minute,,hardware
FM-PT,pressure,8134.541151547,1780042823.4416175,0.7903529155675072,,1.0816158007905898,psi,,hardware
OM-FM,flow,8134.541813316,1780042823.442279,0.7811785675500116,,0.008791402293643226,gallons_per_minute,,hardware
OM-PT,pressure,8134.543999565,1780042823.4444654,0.878213748718947,,27.052194937140914,psi,,hardware
FM-FM,flow,8134.545425158,1780042823.4458911,3.360106153500814,,24.043112988858425,gallons_per_minute,,hardware
FM-PT,pressure,8134.549078888,1780042823.449545,0.7909465779002401,,1.2414747320248125,psi,,hardware
OM-FM,flow,8134.550514202,1780042823.4509802,0.7810629345253628,,0.007713997337884044,gallons_per_minute,,hardware
OM-PT,pressure,8134.552145292,1780042823.452611,0.8773500773131939,,26.82018036195008,psi,,hardware
FM-FM,flow,8134.553558811,1780042823.4540248,3.360027475360331,,24.042380559884986,gallons_per_minute,,hardware
FM-PT,pressure,8134.556564994,1780042823.457031,0.7912171830197791,,1.3143421565030626,psi,,hardware
OM-FM,flow,8134.558648652,1780042823.4591146,0.7811577059218533,,0.008597025110903168,gallons_per_minute,,hardware
OM-PT,pressure,8134.560278446,1780042823.4607441,0.8716542567794628,,25.290069057240846,psi,,hardware
FM-FM,flow,8134.561693724,1780042823.4621596,3.3600984048960694,,24.043040855701953,gallons_per_minute,,hardware
FM-PT,pressure,8134.564065785,1780042823.4645317,0.7823569515176954,,-1.07150424188725,psi,,hardware
OM-FM,flow,8134.566785768,1780042823.4672518,0.781177375456974,,0.00878029502605808,gallons_per_minute,,hardware
OM-PT,pressure,8134.568412821,1780042823.4688787,0.8754021972897288,,26.29690663405246,psi,,hardware
FM-FM,flow,8134.569825655,1780042823.4702916,3.3599797916388265,,24.041936663537445,gallons_per_minute,,hardware
FM-PT,pressure,8134.571562225,1780042823.4720283,0.7894737469522651,,0.8448769217037638,psi,,hardware
OM-FM,flow,8134.574920459,1780042823.4753864,0.7811219431307248,,0.008263807083348782,gallons_per_minute,,hardware
OM-PT,pressure,8134.576545697,1780042823.4770117,0.8515627207234765,,19.892727925058097,psi,,hardware
FM-FM,flow,8134.577956716,1780042823.4784226,3.360155625361875,,24.043573531318998,gallons_per_minute,,hardware
FM-PT,pressure,8134.579329994,1780042823.479796,0.7850486975966331,,-0.34668201954412753,psi,,hardware
OM-FM,flow,8134.583055668,1780042823.4835215,0.7812000252246887,,0.008991333110175859,gallons_per_minute,,hardware
OM-PT,pressure,8134.584675999,1780042823.485142,0.8761925549736684,,26.509226390231238,psi,,hardware
FM-FM,flow,8134.586157757,1780042823.4866235,3.3599309158242843,,24.041481669781216,gallons_per_minute,,hardware
FM-PT,pressure,8134.587532091,1780042823.487998,0.790807103014839,,1.2039175132408686,psi,,hardware
OM-FM,flow,8134.591190377,1780042823.4916563,0.7811571098753345,,0.008591471477110596,gallons_per_minute,,hardware
OM-PT,pressure,8134.592811763,1780042823.4932778,0.8484513578952978,,19.056899020643897,psi,,hardware
FM-FM,flow,8134.594361984,1780042823.4948277,3.3598403167534254,,24.040638266720894,gallons_per_minute,,hardware
FM-PT,pressure,8134.595236843,1780042823.4957027,0.791882370934769,,1.4934611999341798,psi,,hardware
OM-FM,flow,8134.59932703,1780042823.4997928,0.781248901039231,,0.009446731081166853,gallons_per_minute,,hardware
OM-PT,pressure,8134.600943176,1780042823.5014093,0.8691246353536409,,24.610517741084937,psi,,hardware
FM-FM,flow,8134.602501359,1780042823.5029674,3.359679980239866,,24.039145665252292,gallons_per_minute,,hardware
FM-PT,pressure,8134.603873008,1780042823.504339,0.7875348076265821,,0.32276738023295387,psi,,hardware
OM-FM,flow,8134.607460239,1780042823.5079262,0.7806445098691595,,0.0038153464154977237,gallons_per_minute,,hardware
OM-PT,pressure,8134.609079977,1780042823.5095458,0.8669252236992387,,24.01967317072318,psi,,hardware
FM-FM,flow,8134.61070153,1780042823.5111675,3.359972639080601,,24.041870079085314,gallons_per_minute,,hardware
FM-PT,pressure,8134.611568686,1780042823.5120347,0.7861346943539017,,-0.05424931602125231,psi,,hardware
OM-FM,flow,8134.615591615,1780042823.5160575,0.7810241915016403,,0.007353011141366792,gallons_per_minute,,hardware
OM-PT,pressure,8134.617209242,1780042823.517675,0.889403926063052,,30.058296824396166,psi,,hardware
FM-FM,flow,8134.618849239,1780042823.5193152,3.3598498534977264,,24.0407270459904,gallons_per_minute,,hardware
FM-PT,pressure,8134.619721302,1780042823.5201871,0.809390045331722,,6.207855162929075,psi,,hardware
OM-FM,flow,8134.623721065,1780042823.5241868,0.7809097505700291,,0.006286713453192756,gallons_per_minute,,hardware
OM-PT,pressure,8134.625335488,1780042823.5258014,0.8938003651857812,,31.23934548320062,psi,,hardware
FM-PT,pressure,8134.628583909,1780042823.5290504,0.7852710229481485,,-0.28681517079878105,psi,,hardware
FM-FM,flow,8134.628786313,1780042823.5292523,3.3595262002380135,,24.037714099531478,gallons_per_minute,,hardware
OM-FM,flow,8134.633175497,1780042823.533641,0.7811374403402138,,0.008408201561955682,gallons_per_minute,,hardware
OM-PT,pressure,8134.635492263,1780042823.5359585,0.8930696121537223,,31.043037774999096,psi,,hardware
FM-PT,pressure,8134.637565477,1780042823.5380313,0.8082408676434598,,5.898409360298972,psi,,hardware
FM-FM,flow,8134.637792307,1780042823.538258,3.359314007677318,,24.035738760784927,gallons_per_minute,,hardware
OM-FM,flow,8134.641412482,1780042823.5418785,0.7812649942952388,,0.009596679193566326,gallons_per_minute,,hardware
OM-PT,pressure,8134.643665286,1780042823.544131,0.8677918753375858,,24.25248834831288,psi,,hardware
FM-PT,pressure,8134.6451536,1780042823.5456195,0.7558906979430553,,-8.198227257543188,psi,,hardware
FM-FM,flow,8134.646440621,1780042823.5469067,3.360305233038096,,24.0449662561094,gallons_per_minute,,hardware
OM-FM,flow,8134.649547562,1780042823.5500135,0.7810480333623926,,0.007575156493069716,gallons_per_minute,,hardware
OM-PT,pressure,8134.651797718,1780042823.5522637,0.8675612053348071,,24.190521722640796,psi,,hardware
FM-PT,pressure,8134.653171811,1780042823.5536377,0.7891363846226197,,0.7540333925084124,psi,,hardware
FM-FM,flow,8134.654575089,1780042823.555041,3.3596877288446105,,24.039217798408764,gallons_per_minute,,hardware
OM-FM,flow,8134.657692511,1780042823.5581584,0.7811195589446496,,0.00824159254817849,gallons_per_minute,,hardware
OM-PT,pressure,8134.660016129,1780042823.560482,0.8700151288527403,,24.849737737865553,psi,,hardware
FM-PT,pressure,8134.661388241,1780042823.5618541,0.763200612449719,,-6.229843791020529,psi,,hardware
FM-FM,flow,8134.662706724,1780042823.5631726,3.3601782751295897,,24.043784382084077,gallons_per_minute,,hardware
OM-FM,flow,8134.665822368,1780042823.5662882,0.7811702228987483,,0.008713651420547202,gallons_per_minute,,hardware
OM-PT,pressure,8134.668222708,1780042823.5686886,0.8740926830879072,,25.94512193999154,psi,,hardware
FM-PT,pressure,8134.669096548,1780042823.5695624,0.7899344909113039,,0.9689441444387581,psi,,hardware
FM-FM,flow,8134.670892321,1780042823.5713582,3.3598778676841103,,24.04098783509458,gallons_per_minute,,hardware
OM-FM,flow,8134.673948096,1780042823.5744138,0.781152341503184,,0.00854704240677001,gallons_per_minute,,hardware
OM-PT,pressure,8134.676364398,1780042823.5768301,0.8514631809548355,,19.86598780493603,psi,,hardware
FM-PT,pressure,8134.677738584,1780042823.5782044,0.7732463804777122,,-3.524761032966693,psi,,hardware
FM-FM,flow,8134.679022548,1780042823.5794885,3.3597598504733863,,24.03988919163442,gallons_per_minute,,hardware
OM-FM,flow,8134.682074324,1780042823.5825403,0.7811821438291244,,0.008824724096398664,gallons_per_minute,,hardware
OM-PT,pressure,8134.68457055,1780042823.5850363,0.8740104286683116,,25.92302531378286,psi,,hardware
FM-PT,pressure,8134.685940977,1780042823.586407,0.7892848002058029,,0.793998125316968,psi,,hardware
FM-FM,flow,8134.687154517,1780042823.5876205,3.35988800047493,,24.04108216306843,gallons_per_minute,,hardware
OM-FM,flow,8134.690201977,1780042823.590668,0.7815057970888373,,0.011840347245765862,gallons_per_minute,,hardware
OM-PT,pressure,8134.69277187,1780042823.5932379,0.8510960162992497,,19.767353589395963,psi,,hardware
FM-PT,pressure,8134.693645506,1780042823.5941114,0.7906759727807012,,1.1686073075465624,psi,,hardware
FM-FM,flow,8134.695390724,1780042823.595857,3.3598117065205226,,24.040371928912368,gallons_per_minute,,hardware
OM-FM,flow,8134.698330779,1780042823.5987968,0.7812632061556823,,0.009580018292188608,gallons_per_minute,,hardware
OM-PT,pressure,8134.700914764,1780042823.6013808,0.874889001237035,,26.159042900968046,psi,,hardware
FM-PT,pressure,8134.702296616,1780042823.6027625,0.7886047111278428,,0.610866558511498,psi,,hardware
FM-FM,flow,8134.703519581,1780042823.6039853,3.3600954246634753,,24.04301311218023,gallons_per_minute,,hardware
OM-FM,flow,8134.706457914,1780042823.6069238,0.7811439968519207,,0.008469291533673987,gallons_per_minute,,hardware
OM-PT,pressure,8134.709127323,1780042823.6095932,0.8776701542937939,,26.90616505958809,psi,,hardware
FM-PT,pressure,8134.710502176,1780042823.610968,0.7906414020826104,,1.1592982533180634,psi,,hardware
FM-FM,flow,8134.711774511,1780042823.6122403,3.359919590940427,,24.041376244398677,gallons_per_minute,,hardware
OM-FM,flow,8134.714586012,1780042823.6150517,0.781046841269355,,0.00756404922548457,gallons_per_minute,,hardware
OM-PT,pressure,8134.717336161,1780042823.617802,0.8762307019508722,,26.519474100936698,psi,,hardware
FM-PT,pressure,8134.718707717,1780042823.6191735,0.7898778664920171,,0.9536965556162167,psi,,hardware
FM-FM,flow,8134.720034996,1780042823.6205008,3.359941644661623,,24.041581546459415,gallons_per_minute,,hardware
OM-FM,flow,8134.722713702,1780042823.6231794,0.7797546124165788,,-0.004476228836813923,gallons_per_minute,,hardware
OM-PT,pressure,8134.725540425,1780042823.6260064,0.8476007995129585,,18.828407096008064,psi,,hardware
FM-PT,pressure,8134.726913277,1780042823.6273792,0.7662869413241078,,-5.39876994972454,psi,,hardware
FM-FM,flow,8134.728165335,1780042823.6286314,3.360009593964767,,24.04221409875466,gallons_per_minute,,hardware
OM-FM,flow,8134.730846393,1780042823.6313121,0.7809914089431058,,0.007047561282775271,gallons_per_minute,,hardware
OM-PT,pressure,8134.733751892,1780042823.634218,0.8496959030265693,,19.391230582409577,psi,,hardware
FM-PT,pressure,8134.734725842,1780042823.635192,0.7631475643095451,,-6.244128374233226,psi,,hardware
FM-FM,flow,8134.736401709,1780042823.6368682,3.359916610707833,,24.041348500876957,gallons_per_minute,,hardware
OM-FM,flow,8134.740322973,1780042823.640789,0.7810504175484678,,0.00759737102824001,gallons_per_minute,,hardware
OM-PT,pressure,8134.742019229,1780042823.6424851,0.8620227410820414,,22.70268222459159,psi,,hardware
FM-PT,pressure,8134.74339597,1780042823.643862,0.7711953844064933,,-4.077044750212638,psi,,hardware
FM-FM,flow,8134.744548881,1780042823.6450148,3.359679384193347,,24.039140116547948,gallons_per_minute,,hardware
OM-FM,flow,8134.748457737,1780042823.6489236,0.7810557819671371,,0.007647353732373167,gallons_per_minute,,hardware
OM-PT,pressure,8134.750232566,1780042823.6506984,0.8586038182501576,,21.784231152614613,psi,,hardware
FM-PT,pressure,8134.751105962,1780042823.6515718,0.7707447732382743,,-4.198383457053072,psi,,hardware
FM-FM,flow,8134.752770385,1780042823.6532366,3.3598438930325383,,24.040671558946958,gallons_per_minute,,hardware
OM-FM,flow,8134.756591372,1780042823.6570573,0.7810450531297985,,0.00754738832410685,gallons_per_minute,,hardware
OM-PT,pressure,8134.758375386,1780042823.6588414,0.8583373854562504,,21.712657298156156,psi,,hardware
FM-PT,pressure,8134.759748498,1780042823.6602142,0.7667548378413723,,-5.272776715769826,psi,,hardware
FM-FM,flow,8134.76099537,1780042823.6614614,3.3600173425695115,,24.042286231911135,gallons_per_minute,,hardware
OM-FM,flow,8134.764726007,1780042823.665192,0.781118366851612,,0.008230485280593343,gallons_per_minute,,hardware
OM-PT,pressure,8134.766581298,1780042823.6670473,0.8568728991595387,,21.3192412793543,psi,,hardware
FM-PT,pressure,8134.76795291,1780042823.668419,0.770152302998579,,-4.357921386417346,psi,,hardware
FM-FM,flow,8134.76912545,1780042823.6695912,3.3597628307059804,,24.03991693515614,gallons_per_minute,,hardware
OM-FM,flow,8134.772855531,1780042823.6733215,0.7811851240617185,,0.00885249226536153,gallons_per_minute,,hardware
OM-PT,pressure,8134.774785876,1780042823.675252,0.8585233519701185,,21.76261488784528,psi,,hardware
FM-PT,pressure,8134.775658198,1780042823.676124,0.7726241079120765,,-3.6923240090796736,psi,,hardware
FM-FM,flow,8134.777252733,1780042823.6777186,3.35998813629009,,24.042014345398265,gallons_per_minute,,hardware
OM-FM,flow,8134.780985333,1780042823.6814513,0.781223867085441,,0.009213478461878782,gallons_per_minute,,hardware
OM-PT,pressure,8134.78292727,1780042823.683393,0.8586753438324146,,21.803445610187353,psi,,hardware
FM-PT,pressure,8134.784302882,1780042823.6847687,0.7716728176680586,,-3.948483501298368,psi,,hardware
FM-FM,flow,8134.785457978,1780042823.6859238,3.359997673034391,,24.042103124667772,gallons_per_minute,,hardware
OM-FM,flow,8134.789125875,1780042823.6895924,0.7811672426661542,,0.008685883251584337,gallons_per_minute,,hardware
OM-PT,pressure,8134.791138978,1780042823.691605,0.8611012531639639,,22.455135962862787,psi,,hardware
FM-PT,pressure,8134.792513886,1780042823.6929798,0.7715917553415007,,-3.970311628454848,psi,,hardware
FM-FM,flow,8134.795138167,1780042823.695604,3.3594665955861327,,24.03715922909705,gallons_per_minute,,hardware
OM-FM,flow,8134.797269695,1780042823.6977353,0.7811034656886418,,0.008091644435779016,gallons_per_minute,,hardware
OM-PT,pressure,8134.79935289,1780042823.6998188,0.8539480988917468,,20.53353008510898,psi,,hardware
FM-PT,pressure,8134.800723724,1780042823.7011895,0.765848251086265,,-5.516898637865491,psi,,hardware
FM-FM,flow,8134.803278265,1780042823.7037444,3.359409375120327,,24.036626553480005,gallons_per_minute,,hardware
OM-FM,flow,8134.805398015,1780042823.705864,0.7811064459212358,,0.008119412604741881,gallons_per_minute,,hardware
OM-PT,pressure,8134.80755669,1780042823.7080226,0.8482826767304751,,19.01158492486819,psi,,hardware
FM-PT,pressure,8134.808927636,1780042823.7093937,0.7600767326446454,,-7.071029191219888,psi,,hardware
FM-FM,flow,8134.811421751,1780042823.7118876,3.3600018453600224,,24.042141965598184,gallons_per_minute,,hardware
OM-FM,flow,8134.813529965,1780042823.7139957,0.7809377647564131,,0.006547734241443692,gallons_per_minute,,hardware
OM-PT,pressure,8134.815762991,1780042823.716229,0.8733136502878248,,25.735844472928417,psi,,hardware
FM-PT,pressure,8134.816637017,1780042823.717103,0.7888169036885385,,0.6680048913622844,psi,,hardware
FM-FM,flow,8134.819549682,1780042823.7200155,3.3540509169162416,,23.986743701425254,gallons_per_minute,,hardware
OM-FM,flow,8134.821656951,1780042823.7221227,0.7808650470811185,,0.005870190918749772,gallons_per_minute,,hardware
OM-PT,pressure,8134.823903867,1780042823.7243698,0.8768094631206349,,26.674951086796117,psi,,hardware
FM-PT,pressure,8134.825274775,1780042823.7257404,0.7922429790786479,,1.590564265593522,psi,,hardware
FM-FM,flow,8134.827680558,1780042823.7281463,3.349314135231273,,23.942648148001556,gallons_per_minute,,hardware
OM-FM,flow,8134.829784364,1780042823.7302504,0.7810581661532123,,0.0076695682675434595,gallons_per_minute,,hardware
OM-PT,pressure,8134.833165616,1780042823.7336314,0.8748717158879895,,26.154399407054633,psi,,hardware
FM-PT,pressure,8134.833418076,1780042823.7338839,0.7897485243974357,,0.9188678527268328,psi,,hardware
FM-FM,flow,8134.835906988,1780042823.736373,3.350817960598226,,23.95664752906208,gallons_per_minute,,hardware
OM-FM,flow,8134.837910832,1780042823.7383766,0.781270358713908,,0.009646661897699485,gallons_per_minute,,hardware
OM-PT,pressure,8134.841411435,1780042823.7418773,0.8766348214906241,,26.62803578622268,psi,,hardware
FM-PT,pressure,8134.842786084,1780042823.7432523,0.792192911171068,,1.577082187055696,psi,,hardware
FM-FM,flow,8134.844050845,1780042823.7445168,3.3503035724524945,,23.951858997213,gallons_per_minute,,hardware
OM-FM,flow,8134.846040134,1780042823.746506,0.7810289598737907,,0.007397440211707376,gallons_per_minute,,hardware
OM-PT,pressure,8134.84962318,1780042823.750089,0.8780218217398907,,27.000636142654063,psi,,hardware
FM-PT,pressure,8134.850994421,1780042823.7514603,0.7890994297384536,,0.7440823345400169,psi,,hardware
FM-FM,flow,8134.852247701,1780042823.7527134,3.3503846347790525,,23.952613621003817,gallons_per_minute,,hardware
OM-FM,flow,8134.854227861,1780042823.754694,0.7812435366205617,,0.009396748377033696,gallons_per_minute,,hardware
OM-PT,pressure,8134.857828758,1780042823.7582948,0.8737094251763134,,25.84216447149758,psi,,hardware
FM-PT,pressure,8134.859205852,1780042823.759672,0.7825900057065494,,-1.0087483763123695,psi,,hardware
FM-FM,flow,8134.86051489,1780042823.760981,3.3517293157254837,,23.965131498004432,gallons_per_minute,,hardware
OM-FM,flow,8134.86237357,1780042823.7628396,0.7811356522006574,,0.008391540660577962,gallons_per_minute,,hardware
OM-PT,pressure,8134.866040059,1780042823.766506,0.8742476551827973,,25.986753264732478,psi,,hardware
FM-PT,pressure,8134.867413708,1780042823.7678797,0.7898838269572052,,0.9553015649659579,psi,,hardware
FM-FM,flow,8134.868644969,1780042823.7691112,3.350858491761505,,23.95702484095749,gallons_per_minute,,hardware
OM-FM,flow,8134.870502427,1780042823.7709684,0.7810349203389788,,0.007452976549633109,gallons_per_minute,,hardware
OM-PT,pressure,8134.8742466,1780042823.7747123,0.875255569846102,,26.25751699602834,psi,,hardware
FM-PT,pressure,8134.875121589,1780042823.7755873,0.7675749978512524,,-5.051927429245438,psi,,hardware
FM-FM,flow,8134.8768554,1780042823.7773216,3.3507827938536163,,23.95632015550577,gallons_per_minute,,hardware
OM-FM,flow,8134.878629765,1780042823.7790956,0.7810927368513032,,0.007991679027512699,gallons_per_minute,,hardware
OM-PT,pressure,8134.882387346,1780042823.7828534,0.8681298337137501,,24.343276660344078,psi,,hardware
FM-PT,pressure,8134.883760125,1780042823.784226,0.7827926615229441,,-0.9541780584211689,psi,,hardware
FM-FM,flow,8134.884985405,1780042823.7854512,3.35093597780895,,23.957746172522242,gallons_per_minute,,hardware
OM-FM,flow,8134.886774826,1780042823.7872407,0.7808435894064414,,0.005670260102217141,gallons_per_minute,,hardware
OM-PT,pressure,8134.890594276,1780042823.7910602,0.8438570313283242,,17.822690362554862,psi,,hardware
FM-PT,pressure,8134.891963962,1780042823.79243,0.7708472932395093,,-4.170777296237523,psi,,hardware
FM-FM,flow,8134.893236205,1780042823.7937021,3.350541991060018,,23.9540784789507,gallons_per_minute,,hardware
OM-FM,flow,8134.894904517,1780042823.7953703,0.7813639380173609,,0.010518582403133463,gallons_per_minute,,hardware
OM-PT,pressure,8134.898809021,1780042823.799275,0.8901865351422471,,30.268535014337896,psi,,hardware
FM-PT,pressure,8134.900185652,1780042823.8006516,0.8063484199462438,,5.388818891756144,psi,,hardware
FM-FM,flow,8134.901501079,1780042823.8019674,3.3506808698989,,23.955371327062906,gallons_per_minute,,hardware
OM-FM,flow,8134.903036577,1780042823.8035023,0.7811499573171088,,0.008524827871599716,gallons_per_minute,,hardware
OM-PT,pressure,8134.9070221,1780042823.8074882,0.868546470230397,,24.45520087570529,psi,,hardware
FM-PT,pressure,8134.908406711,1780042823.8088725,0.809169508119763,,6.1484698169886505,psi,,hardware
FM-FM,flow,8134.90962988,1780042823.810096,3.350622457340057,,23.95482755403717,gallons_per_minute,,hardware
OM-FM,flow,8134.911167101,1780042823.8116329,0.7804114556803055,,0.0016438756026016393,gallons_per_minute,,hardware
OM-PT,pressure,8134.915242993,1780042823.815709,0.8925301900542009,,30.89812874080468,psi,,hardware
FM-PT,pressure,8134.916116259,1780042823.8165822,0.8075023660066565,,5.699548701866039,psi,,hardware
FM-FM,flow,8134.917845755,1780042823.818312,3.3507142485039534,,23.955682054506184,gallons_per_minute,,hardware
OM-FM,flow,8134.91924844,1780042823.8197143,0.7811016775490853,,0.008074983534401297,gallons_per_minute,,hardware
OM-PT,pressure,8134.923384424,1780042823.8238502,0.8679998955726499,,24.3083703957536,psi,,hardware
FM-PT,pressure,8134.924759072,1780042823.8252249,0.7822919824471453,,-1.0889988437994291,psi,,hardware
FM-FM,flow,8134.925974038,1780042823.82644,3.350647491293847,,23.955060599619628,gallons_per_minute,,hardware
OM-FM,flow,8134.92737852,1780042823.8278444,0.7810140587108205,,0.00725859936689305,gallons_per_minute,,hardware
OM-PT,pressure,8134.931592409,1780042823.8320584,0.8665717681135855,,23.92472172621789,psi,,hardware
FM-PT,pressure,8134.933935046,1780042823.8344007,0.7800925707927431,,-1.6812472938539291,psi,,hardware
FM-FM,flow,8134.934196079,1780042823.8346622,3.3504770219894677,,23.953473670177175,gallons_per_minute,,hardware
OM-FM,flow,8134.936476624,1780042823.8369431,0.781074855455739,,0.007825070013735506,gallons_per_minute,,hardware
OM-PT,pressure,8134.940914992,1780042823.8413813,0.8763475270685586,,26.55085771497217,psi,,hardware
FM-PT,pressure,8134.943022446,1780042823.8434892,0.7727302041924243,,-3.6637548426542805,psi,,hardware
FM-FM,flow,8134.943239499,1780042823.8437054,3.351154130834834,,23.959776998312236,gallons_per_minute,,hardware
OM-FM,flow,8134.945157085,1780042823.845623,0.7810605503392876,,0.007691782802713752,gallons_per_minute,,hardware
OM-PT,pressure,8134.949114718,1780042823.8495805,0.8743376582071374,,26.010931457178174,psi,,hardware
