sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-FM,flow,7047.043993857,1780041735.9444597,0.7802284693990313,,-0.0011718601174459148,gallons_per_minute,,hardware
FM-FM,flow,7047.045563985,1780041735.9460301,0.7773483726201502,,-1.6645986802395586e-05,gallons_per_minute,,hardware
OM-PT,pressure,7047.049092291,1780041735.9495583,0.7914573897668588,,9.010470746128641,psi,,hardware
FM-PT,pressure,7047.050841064,1780041735.951307,0.8081758985729097,,-1.227721323521395,psi,,hardware
OM-FM,flow,7047.052277082,1780041735.9527428,0.7802195287012492,,-0.001255167708733539,gallons_per_minute,,hardware
FM-FM,flow,7047.053694416,1780041735.9541605,0.7772977086660515,,-0.0004882822795369373,gallons_per_minute,,hardware
OM-PT,pressure,7047.057227481,1780041735.9576933,0.7703078711399879,,3.358937593952958,psi,,hardware
FM-PT,pressure,7047.058765331,1780041735.9592311,0.8058310515679183,,-1.8636470228937676,psi,,hardware
OM-FM,flow,7047.06040994,1780041735.9608757,0.7802380061433323,,-0.0010829986867391156,gallons_per_minute,,hardware
FM-FM,flow,7047.061825791,1780041735.9622917,0.7772601577353666,,-0.0008378480023872446,gallons_per_minute,,hardware
OM-PT,pressure,7047.06535856,1780041735.9658246,0.7913357962770219,,8.977978770730736,psi,,hardware
FM-PT,pressure,7047.066733042,1780041735.967199,0.809424019983294,,-0.8892290981818557,psi,,hardware
OM-FM,flow,7047.068543519,1780041735.9690096,0.7801778054449326,,-0.0016439364680757855,gallons_per_minute,,hardware
FM-FM,flow,7047.069964463,1780041735.9704301,0.7772804233170061,,-0.0006491934852934279,gallons_per_minute,,hardware
OM-PT,pressure,7047.073566472,1780041735.9740324,0.7500446736865847,,-2.0557545414743084,psi,,hardware
FM-PT,pressure,7047.074938436,1780041735.9754045,0.7777226898339618,,-9.486672984002768,psi,,hardware
OM-FM,flow,7047.076679339,1780041735.9771454,0.7800162768383356,,-0.0031490269506721977,gallons_per_minute,,hardware
FM-FM,flow,7047.079677207,1780041735.980144,0.7772303554094262,,-0.0011152811157605043,gallons_per_minute,,hardware
OM-PT,pressure,7047.08177718,1780041735.982243,0.7648874240979462,,1.9104962985189136,psi,,hardware
FM-PT,pressure,7047.083152347,1780041735.9836183,0.782125089421879,,-8.29273622356445,psi,,hardware
OM-FM,flow,7047.086359842,1780041735.986826,0.780406687308155,,0.0004887378688873958,gallons_per_minute,,hardware
FM-FM,flow,7047.087779954,1780041735.9882457,0.776795837497215,,-0.005160255908742632,gallons_per_minute,,hardware
OM-PT,pressure,7047.089994128,1780041735.9904602,0.7755375832960109,,4.756411084841241,psi,,hardware
FM-PT,pressure,7047.090869747,1780041735.9913356,0.7902289378915951,,-6.094961488265291,psi,,hardware
OM-FM,flow,7047.094495588,1780041735.9949615,0.7802070117243542,,-0.001371798336536213,gallons_per_minute,,hardware
FM-FM,flow,7047.095913162,1780041735.996379,0.7771612140132445,,-0.0017589259387864671,gallons_per_minute,,hardware
OM-PT,pressure,7047.098136115,1780041735.998602,0.7740385263012083,,4.35583599598963,psi,,hardware
FM-PT,pressure,7047.09950856,1780041735.9999745,0.7928741923420658,,-5.377564880788274,psi,,hardware
OM-FM,flow,7047.102628075,1780041736.003094,0.7800979352114124,,-0.002388150950245229,gallons_per_minute,,hardware
FM-FM,flow,7047.104060353,1780041736.0045261,0.7771421405246426,,-0.0019364831313453533,gallons_per_minute,,hardware
OM-PT,pressure,7047.106342379,1780041736.0068083,0.7747454374725148,,4.544735421587248,psi,,hardware
FM-PT,pressure,7047.107715824,1780041736.0081818,0.7895756709069813,,-6.272128383667457,psi,,hardware
OM-FM,flow,7047.110776321,1780041736.0112422,0.7801003193974876,,-0.0023659355925685294,gallons_per_minute,,hardware
FM-FM,flow,7047.11219508,1780041736.012661,0.777174923083177,,-0.0016313067066347675,gallons_per_minute,,hardware
OM-PT,pressure,7047.114548809,1780041736.015015,0.7760048837667565,,4.881282205978283,psi,,hardware
FM-PT,pressure,7047.115921735,1780041736.016388,0.7919080009350777,,-5.639597305466111,psi,,hardware
OM-FM,flow,7047.118912993,1780041736.0193791,0.7791335319439807,,-0.0113742631304703,gallons_per_minute,,hardware
FM-FM,flow,7047.120343659,1780041736.0208097,0.7771683665714701,,-0.0016923419915768846,gallons_per_minute,,hardware
OM-PT,pressure,7047.12276122,1780041736.0232272,0.7465977366683169,,-2.976838334249234,psi,,hardware
FM-PT,pressure,7047.124133591,1780041736.0245996,0.7657969910856475,,-12.720938716855505,psi,,hardware
OM-FM,flow,7047.127058109,1780041736.0275238,0.780030581954787,,-0.003015734804611999,gallons_per_minute,,hardware
FM-FM,flow,7047.128475479,1780041736.0289414,0.7772911521543446,,-0.0005493175644790543,gallons_per_minute,,hardware
OM-PT,pressure,7047.130967613,1780041736.0314336,0.7460964615459992,,-3.1107880955709852,psi,,hardware
FM-PT,pressure,7047.133348657,1780041736.0338144,0.7713086332450668,,-11.226173861213297,psi,,hardware
OM-FM,flow,7047.135200892,1780041736.0356672,0.7802815175392053,,-0.0006775684091393441,gallons_per_minute,,hardware
FM-FM,flow,7047.136655058,1780041736.037121,0.7771147223847774,,-0.0021917215956487523,gallons_per_minute,,hardware
OM-PT,pressure,7047.140334436,1780041736.0408006,0.7580465982015847,,0.08250413360840328,psi,,hardware
FM-PT,pressure,7047.141713418,1780041736.0421793,0.7747335165421386,,-10.29734084936946,psi,,hardware
OM-FM,flow,7047.143365915,1780041736.0438318,0.7802242970733997,,-0.0012107369933801394,gallons_per_minute,,hardware
FM-FM,flow,7047.144785767,1780041736.0452516,0.7772679063401111,,-0.000765715392910197,gallons_per_minute,,hardware
OM-PT,pressure,7047.148553607,1780041736.0490193,0.7576222130801933,,-0.030899231505849875,psi,,hardware
FM-PT,pressure,7047.149928478,1780041736.0503943,0.7726825204709197,,-10.853573775536297,psi,,hardware
OM-FM,flow,7047.151500513,1780041736.0519664,0.780102107537044,,-0.0023492740743110046,gallons_per_minute,,hardware
FM-FM,flow,7047.152920346,1780041736.0533862,0.7771486970363495,,-0.001875447846403236,gallons_per_minute,,hardware
OM-PT,pressure,7047.156764592,1780041736.0572307,0.7516879739389388,,-1.6166350504349885,psi,,hardware
FM-PT,pressure,7047.158139075,1780041736.058605,0.7712073053368694,,-11.253654127835894,psi,,hardware
OM-FM,flow,7047.159633796,1780041736.0600996,0.7803047633534388,,-0.0004609686717915209,gallons_per_minute,,hardware
FM-FM,flow,7047.161047463,1780041736.0615132,0.7771695586645078,,-0.0016812446670419544,gallons_per_minute,,hardware
OM-PT,pressure,7047.164972911,1780041736.0654387,0.756491512834014,,-0.33304274782857524,psi,,hardware
FM-PT,pressure,7047.165843234,1780041736.0663092,0.7730920044293409,,-10.742521168655559,psi,,hardware
OM-FM,flow,7047.167763949,1780041736.0682302,0.7800085282335911,,-0.0032212268631214716,gallons_per_minute,,hardware
FM-FM,flow,7047.169179135,1780041736.0696452,0.7771111461056646,,-0.0022250135692535433,gallons_per_minute,,hardware
OM-PT,pressure,7047.173112546,1780041736.0735786,0.7557542032902482,,-0.5300651672756695,psi,,hardware
FM-PT,pressure,7047.174487954,1780041736.0749538,0.7711876358017488,,-11.258988532533223,psi,,hardware
OM-FM,flow,7047.175894029,1780041736.07636,0.7801313138164656,,-0.0020771359427714316,gallons_per_minute,,hardware
FM-FM,flow,7047.177311621,1780041736.0777774,0.7771302195942664,,-0.0020474563766946573,gallons_per_minute,,hardware
OM-PT,pressure,7047.181322439,1780041736.0817883,0.7559264607341838,,-0.4840348687953056,psi,,hardware
FM-PT,pressure,7047.182695107,1780041736.0831609,0.7717365946455711,,-11.110110146889614,psi,,hardware
OM-FM,flow,7047.184090737,1780041736.0845568,0.7801664805610753,,-0.0017494594170401098,gallons_per_minute,,hardware
FM-FM,flow,7047.185506089,1780041736.085972,0.777258965642329,,-0.0008489453269221749,gallons_per_minute,,hardware
OM-PT,pressure,7047.189527703,1780041736.0899937,0.7584179351828022,,0.1817320780833748,psi,,hardware
FM-PT,pressure,7047.190898741,1780041736.0913646,0.7743663518865528,,-10.396916403719583,psi,,hardware
OM-FM,flow,7047.192223112,1780041736.0926888,0.7800639605598403,,-0.0027047197971382013,gallons_per_minute,,hardware
FM-FM,flow,7047.193636612,1780041736.0941026,0.7775528165761014,,0.0018865451709381667,gallons_per_minute,,hardware
OM-PT,pressure,7047.197733318,1780041736.0981994,0.7563979335305611,,-0.3580488269338249,psi,,hardware
FM-PT,pressure,7047.199107856,1780041736.0995739,0.772383305118478,,-10.93472138638656,psi,,hardware
OM-FM,flow,7047.200353451,1780041736.1008193,0.7801807856775267,,-0.001616167270979911,gallons_per_minute,,hardware
FM-FM,flow,7047.20177121,1780041736.102237,0.7773471805271126,,-2.7743311337325978e-05,gallons_per_minute,,hardware
OM-PT,pressure,7047.205940063,1780041736.106406,0.7534194890760766,,-1.1539429497932674,psi,,hardware
FM-PT,pressure,7047.206813311,1780041736.107279,0.7734627453640396,,-10.641975722542286,psi,,hardware
OM-FM,flow,7047.208580362,1780041736.1090462,0.7800425028851632,,-0.0029046580162284995,gallons_per_minute,,hardware
FM-FM,flow,7047.209999399,1780041736.1104653,0.7771117421521834,,-0.0022194649069860782,gallons_per_minute,,hardware
OM-PT,pressure,7047.21408192,1780041736.1145477,0.7577902981984972,,0.014016146250076232,psi,,hardware
FM-PT,pressure,7047.215457162,1780041736.115923,0.7736272542032306,,-10.597360701437362,psi,,hardware
OM-FM,flow,7047.216713756,1780041736.1171796,0.7801754212588574,,-0.0016661518257524855,gallons_per_minute,,hardware
FM-FM,flow,7047.218129349,1780041736.1185951,0.7771552535480564,,-0.001814412561461119,gallons_per_minute,,hardware
OM-PT,pressure,7047.222291943,1780041736.1227582,0.7569075533041423,,-0.22186922416313853,psi,,hardware
FM-PT,pressure,7047.223678666,1780041736.1241446,0.7756979198095703,,-10.035793370573199,psi,,hardware
OM-FM,flow,7047.224963075,1780041736.125429,0.7801009154440064,,-0.0023603817531493545,gallons_per_minute,,hardware
FM-FM,flow,7047.226511147,1780041736.126977,0.7771653863388761,,-0.0017200853029142107,gallons_per_minute,,hardware
OM-PT,pressure,7047.230512799,1780041736.1309786,0.7519913616170122,,-1.535564386329434,psi,,hardware
FM-PT,pressure,7047.231887114,1780041736.132353,0.7681507787884211,,-12.082588288075225,psi,,hardware
OM-FM,flow,7047.233384076,1780041736.13385,0.7802052235847978,,-0.0013884598547937378,gallons_per_minute,,hardware
FM-FM,flow,7047.236029986,1780041736.1364965,0.7771898242461472,,-0.0014925901499481377,gallons_per_minute,,hardware
OM-PT,pressure,7047.240097637,1780041736.1405637,0.7520491781293366,,-1.5201147705765088,psi,,hardware
FM-PT,pressure,7047.242062686,1780041736.1425295,0.769412609268738,,-11.740378144310277,psi,,hardware
OM-FM,flow,7047.243414724,1780041736.1438806,0.780217144515174,,-0.0012773830664102388,gallons_per_minute,,hardware
FM-FM,flow,7047.245952024,1780041736.1464179,0.7771445247107178,,-0.0019142884822754926,gallons_per_minute,,hardware
OM-PT,pressure,7047.250113636,1780041736.1505795,0.777753088206421,,5.348433989517785,psi,,hardware
FM-PT,pressure,7047.251489507,1780041736.1519554,0.7885099397313523,,-6.561156129086319,psi,,hardware
OM-FM,flow,7047.252665066,1780041736.153131,0.7801384663746913,,-0.002010489869741332,gallons_per_minute,,hardware
FM-FM,flow,7047.254084751,1780041736.1545506,0.777171942850583,,-0.0016590500179720935,gallons_per_minute,,hardware
OM-PT,pressure,7047.258324159,1780041736.15879,0.7767797442412072,,5.088338911945348,psi,,hardware
FM-PT,pressure,7047.259692975,1780041736.1601589,0.7677746734350531,,-12.184588571833224,psi,,hardware
OM-FM,flow,7047.260957162,1780041736.1614227,0.7809896208035494,,0.005920392820840498,gallons_per_minute,,hardware
FM-FM,flow,7047.262507031,1780041736.162973,0.7771218749430031,,-0.00212513764843917,gallons_per_minute,,hardware
OM-PT,pressure,7047.266527478,1780041736.1669934,0.7734156576890537,,4.189394259269974,psi,,hardware
FM-PT,pressure,7047.267898238,1780041736.168364,0.7912326802292681,,-5.8227452000743725,psi,,hardware
OM-FM,flow,7047.269224128,1780041736.16969,0.7802105880034671,,-0.0013384753000211633,gallons_per_minute,,hardware
FM-FM,flow,7047.270640554,1780041736.1711063,0.7771969768043729,,-0.0014260062027385554,gallons_per_minute,,hardware
OM-PT,pressure,7047.274732686,1780041736.1751986,0.7651663738687484,,1.9850367126670463,psi,,hardware
FM-PT,pressure,7047.276109168,1780041736.176575,0.7569629856303914,,-15.116733020464537,psi,,hardware
OM-FM,flow,7047.277456354,1780041736.177923,0.7803500628888682,,-3.887687593422466e-05,gallons_per_minute,,hardware
FM-FM,flow,7047.278953705,1780041736.1794198,0.777286979828713,,-0.0005881582003513107,gallons_per_minute,,hardware
OM-PT,pressure,7047.28294419,1780041736.1834102,0.7655633408502747,,2.0911134558778506,psi,,hardware
FM-PT,pressure,7047.284319172,1780041736.1847851,0.7833934764139028,,-7.948747944900392,psi,,hardware
OM-FM,flow,7047.285670118,1780041736.186136,0.7802922463765438,,-0.000577599299594195,gallons_per_minute,,hardware
FM-FM,flow,7047.287085359,1780041736.1875513,0.7772035333160798,,-0.001364970917796438,gallons_per_minute,,hardware
OM-PT,pressure,7047.29115475,1780041736.1916206,0.7474560436554007,,-2.7474832137934118,psi,,hardware
FM-PT,pressure,7047.29252638,1780041736.1929922,0.7663000543475216,,-12.584507275505661,psi,,hardware
OM-FM,flow,7047.293802308,1780041736.1942682,0.7802415824224451,,-0.001049675650224066,gallons_per_minute,,hardware
FM-FM,flow,7047.295216901,1780041736.1956828,0.7772601577353666,,-0.0008378480023872446,gallons_per_minute,,hardware
OM-PT,pressure,7047.299361662,1780041736.1998277,0.7938457481677231,,9.648683223674727,psi,,hardware
FM-PT,pressure,7047.300237447,1780041736.2007034,0.8077366122885481,,-1.34685636176172,psi,,hardware
OM-FM,flow,7047.301952017,1780041736.2024179,0.7802314496316254,,-0.00114409092035004,gallons_per_minute,,hardware
FM-FM,flow,7047.303499052,1780041736.203965,0.7771737309901394,,-0.001642404031169698,gallons_per_minute,,hardware
OM-PT,pressure,7047.30750326,1780041736.207969,0.7437718801226473,,-3.7319582134720912,psi,,hardware
FM-PT,pressure,7047.308874575,1780041736.2093403,0.7820541598861408,,-8.311972410200271,psi,,hardware
OM-FM,flow,7047.310214169,1780041736.21068,0.7802284693990313,,-0.0011718601174459148,gallons_per_minute,,hardware
FM-FM,flow,7047.311628817,1780041736.2120948,0.7772947284334575,,-0.0005160255908742632,gallons_per_minute,,hardware
OM-PT,pressure,7047.315708505,1780041736.2161746,0.7914633502320468,,9.012063490020696,psi,,hardware
FM-PT,pressure,7047.317081839,1780041736.217548,0.8091915618409589,,-0.952272062786641,psi,,hardware
OM-FM,flow,7047.318344304,1780041736.21881,0.7802672124227539,,-0.0008108605551995429,gallons_per_minute,,hardware
FM-FM,flow,7047.319757137,1780041736.220223,0.7771475049433119,,-0.0018865451709381667,gallons_per_minute,,hardware
OM-PT,pressure,7047.323916879,1780041736.2243826,0.7678432187847161,,2.70033799458858,psi,,hardware
FM-PT,pressure,7047.324790109,1780041736.225256,0.8087838660220941,,-1.062839723785803,psi,,hardware
OM-FM,flow,7047.326904877,1780041736.2273707,0.7802618480040846,,-0.0008608451099721175,gallons_per_minute,,hardware
FM-FM,flow,7047.328336303,1780041736.228802,0.7772679063401111,,-0.000765715392910197,gallons_per_minute,,hardware
OM-PT,pressure,7047.333152129,1780041736.2336183,0.7932473174628397,,9.488771736912494,psi,,hardware
FM-PT,pressure,7047.333400589,1780041736.2338667,0.8111430181435368,,-0.4230344573608283,psi,,hardware
OM-FM,flow,7047.335487025,1780041736.2359533,0.7802320456781442,,-0.001138537080930865,gallons_per_minute,,hardware
FM-FM,flow,7047.33710517,1780041736.2375715,0.7766098709833469,,-0.006891438536191774,gallons_per_minute,,hardware
OM-PT,pressure,7047.341392392,1780041736.2418585,0.7903034437064461,,8.702115528626965,psi,,hardware
FM-PT,pressure,7047.342771356,1780041736.243237,0.8082492122947231,,-1.207838542376809,psi,,hardware
OM-FM,flow,7047.343945267,1780041736.2444115,0.7801545596306991,,-0.0018605362054236086,gallons_per_minute,,hardware
FM-FM,flow,7047.345514783,1780041736.2459807,0.7771963807578541,,-0.0014315548650060206,gallons_per_minute,,hardware
OM-PT,pressure,7047.349609415,1780041736.250075,0.7931853286248837,,9.47220720043513,psi,,hardware
FM-PT,pressure,7047.350981434,1780041736.2514472,0.8112568630286292,,-0.3921595695672027,psi,,hardware
OM-FM,flow,7047.352229196,1780041736.252695,0.7802052235847978,,-0.0013884598547937378,gallons_per_minute,,hardware
FM-FM,flow,7047.35364327,1780041736.2541091,0.7771051856404765,,-0.0022805001919281955,gallons_per_minute,,hardware
OM-PT,pressure,7047.357818012,1780041736.2582843,0.7669807394720006,,2.4698679534083494,psi,,hardware
FM-PT,pressure,7047.358699093,1780041736.2591648,0.784573648521143,,-7.628683663060713,psi,,hardware
OM-FM,flow,7047.360359071,1780041736.2608254,0.7802564835854153,,-0.0009108296647446921,gallons_per_minute,,hardware
FM-FM,flow,7047.361779794,1780041736.2622457,0.7772243949442381,,-0.0011707677384351564,gallons_per_minute,,hardware
OM-PT,pressure,7047.365964424,1780041736.2664304,0.7632947877996907,,1.4849151305620536,psi,,hardware
FM-PT,pressure,7047.366838672,1780041736.2673044,0.7880682692609154,,-6.68093776183541,psi,,hardware
OM-FM,flow,7047.36855515,1780041736.2690213,0.7804102635872678,,0.0005220609054024455,gallons_per_minute,,hardware
FM-FM,flow,7047.369971705,1780041736.2704377,0.7769758435458951,,-0.003484559903968143,gallons_per_minute,,hardware
OM-PT,pressure,7047.374106818,1780041736.2745728,0.7733584372232482,,4.174103917906255,psi,,hardware
FM-PT,pressure,7047.375479986,1780041736.275946,0.7947767728301015,,-4.861582462792184,psi,,hardware
OM-FM,flow,7047.376686896,1780041736.2771528,0.7800961470718559,,-0.002404812468502754,gallons_per_minute,,hardware
FM-FM,flow,7047.378103137,1780041736.278569,0.777199957036967,,-0.0013982628914012292,gallons_per_minute,,hardware
OM-PT,pressure,7047.382314619,1780041736.2827806,0.7758427591136406,,4.837959572114411,psi,,hardware
FM-PT,pressure,7047.383690823,1780041736.284157,0.7949096912037957,,-4.825534818928423,psi,,hardware
OM-FM,flow,7047.384937955,1780041736.2854037,0.7793510889233457,,-0.009347111742471444,gallons_per_minute,,hardware
FM-FM,flow,7047.386489861,1780041736.2869558,0.7772756549448556,,-0.0006935827834331495,gallons_per_minute,,hardware
OM-PT,pressure,7047.390524216,1780041736.29099,0.774949881428466,,4.5993665370847046,psi,,hardware
FM-PT,pressure,7047.391897587,1780041736.2923634,0.7915104379070327,,-5.747416939803014,psi,,hardware
OM-FM,flow,7047.393205866,1780041736.2936716,0.7802064156778354,,-0.001377352175955388,gallons_per_minute,,hardware
FM-FM,flow,7047.39462407,1780041736.29509,0.7771481009898307,,-0.0018809965086707013,gallons_per_minute,,hardware
OM-PT,pressure,7047.398733331,1780041736.2991993,0.7746995418905666,,4.532471293618431,psi,,hardware
FM-PT,pressure,7047.400675121,1780041736.301142,0.764962525959316,,-12.947246794923965,psi,,hardware
OM-FM,flow,7047.402022992,1780041736.3024888,0.7801056838161569,,-0.002315951037795955,gallons_per_minute,,hardware
FM-FM,flow,7047.404438646,1780041736.3049045,0.777348968666669,,-1.1097324534930392e-05,gallons_per_minute,,hardware
OM-PT,pressure,7047.408726312,1780041736.3091922,0.7499522864761694,,-2.0804420718011474,psi,,hardware
FM-PT,pressure,7047.410103905,1780041736.3105698,0.7622648194151902,,-13.678868481593858,psi,,hardware
OM-FM,flow,7047.411150966,1780041736.3116167,0.7801658845145565,,-0.0017550132564592847,gallons_per_minute,,hardware
FM-FM,flow,7047.412569632,1780041736.3130355,0.776966902848113,,-0.0035677898379801207,gallons_per_minute,,hardware
OM-PT,pressure,7047.416937353,1780041736.317403,0.7612849189382696,,0.9478418901614053,psi,,hardware
FM-PT,pressure,7047.417811434,1780041736.3182774,0.7746429174712798,,-10.321911440702607,psi,,hardware
OM-FM,flow,7047.419428006,1780041736.3198938,0.7802713847483855,,-0.0007719836792653182,gallons_per_minute,,hardware
FM-FM,flow,7047.42097669,1780041736.3214426,0.7771349879664169,,-0.002003067078554936,gallons_per_minute,,hardware
OM-PT,pressure,7047.425081729,1780041736.3255475,0.7586396644877988,,0.24098215086778796,psi,,hardware
FM-PT,pressure,7047.426455081,1780041736.326921,0.7727462974484322,,-10.836277372426778,psi,,hardware
OM-FM,flow,7047.427691287,1780041736.3281572,0.7801384663746913,,-0.002010489869741332,gallons_per_minute,,hardware
FM-FM,flow,7047.429106917,1780041736.329573,0.7772553893632161,,-0.0008822373005269661,gallons_per_minute,,hardware
OM-PT,pressure,7047.433305677,1780041736.333772,0.7593722056594141,,0.436730375201239,psi,,hardware
FM-PT,pressure,7047.434328405,1780041736.3347945,0.7735938755981774,,-10.606413024560101,psi,,hardware
OM-FM,flow,7047.435935347,1780041736.3364015,0.7800931668392619,,-0.002432581665598629,gallons_per_minute,,hardware
FM-FM,flow,7047.437469716,1780041736.337936,0.776954385871218,,-0.0036843117455968902,gallons_per_minute,,hardware
OM-PT,pressure,7047.441618532,1780041736.3420844,0.7588160942573661,,0.2881273700725898,psi,,hardware
FM-PT,pressure,7047.44300231,1780041736.3434682,0.7706356967253324,,-11.408675161312791,psi,,hardware
OM-FM,flow,7047.444185369,1780041736.3446512,0.7800389266060503,,-0.002937981052743549,gallons_per_minute,,hardware
FM-FM,flow,7047.445605406,1780041736.3460712,0.7773072454103525,,-0.0003995036832574941,gallons_per_minute,,hardware
OM-PT,pressure,7047.44983998,1780041736.3503058,0.7524306479013738,,-1.4181791614850452,psi,,hardware
FM-PT,pressure,7047.450716247,1780041736.3511822,0.7671166380782889,,-12.363048656252925,psi,,hardware
OM-FM,flow,7047.452426799,1780041736.3528926,0.7801658845145565,,-0.0017550132564592847,gallons_per_minute,,hardware
FM-FM,flow,7047.453978001,1780041736.3544438,0.7773406240154057,,-8.877859627944314e-05,gallons_per_minute,,hardware
OM-PT,pressure,7047.457983282,1780041736.3584492,0.7546491330443779,,-0.8253598848625029,psi,,hardware
FM-PT,pressure,7047.459355542,1780041736.3598216,0.7690639220552352,,-11.834942591217455,psi,,hardware
OM-FM,flow,7047.460693728,1780041736.3611596,0.7801491952120299,,-0.001910520760196183,gallons_per_minute,,hardware
FM-FM,flow,7047.462110487,1780041736.3625765,0.777302477038202,,-0.00044389298139721565,gallons_per_minute,,hardware
OM-PT,pressure,7047.466190064,1780041736.366656,0.7570225902822723,,-0.19112926704649408,psi,,hardware
FM-PT,pressure,7047.467564768,1780041736.3680308,0.7748896807300664,,-10.25498890904522,psi,,hardware
OM-FM,flow,7047.468824937,1780041736.3692908,0.7801044917231192,,-0.0023270587166343048,gallons_per_minute,,hardware
FM-FM,flow,7047.470242252,1780041736.370708,0.777233931688539,,-0.0010819891421557132,gallons_per_minute,,hardware
OM-PT,pressure,7047.474399068,1780041736.3748648,0.752809137440817,,-1.317039924339609,psi,,hardware
FM-PT,pressure,7047.475368981,1780041736.375835,0.7686353646082121,,-11.951167954168328,psi,,hardware
OM-FM,flow,7047.477034423,1780041736.3775,0.7801664805610753,,-0.0017494594170401098,gallons_per_minute,,hardware
FM-FM,flow,7047.478450886,1780041736.3789165,0.7771951886648165,,-0.0014426521895409509,gallons_per_minute,,hardware
OM-PT,pressure,7047.482634609,1780041736.3831007,0.7567901321399368,,-0.253246278836664,psi,,hardware
FM-PT,pressure,7047.484020202,1780041736.3844862,0.7721246209293152,,-11.00487689058778,psi,,hardware
OM-FM,flow,7047.48541948,1780041736.3858857,0.7799823021867636,,-0.00346559579756517,gallons_per_minute,,hardware
FM-FM,flow,7047.486978367,1780041736.3874443,0.7773775788995718,,0.000255238464303399,gallons_per_minute,,hardware
OM-PT,pressure,7047.49085628,1780041736.3913224,0.7575345942419285,,-0.0543125667190454,psi,,hardware
FM-PT,pressure,7047.492344186,1780041736.3928099,0.7728255716354336,,-10.814778105010275,psi,,hardware
OM-FM,flow,7047.493693854,1780041736.3941596,0.7803309894002664,,-0.00021659973734782312,gallons_per_minute,,hardware
FM-FM,flow,7047.495108354,1780041736.3955743,0.777374002620459,,0.00022194649069860782,gallons_per_minute,,hardware
OM-PT,pressure,7047.498990785,1780041736.3994567,0.7576085040102607,,-0.03456254245757435,psi,,hardware
FM-PT,pressure,7047.500369285,1780041736.4008353,0.7764328451672609,,-9.836480613245731,psi,,hardware
OM-FM,flow,7047.501824748,1780041736.4022906,0.7802892661439498,,-0.0006053684966900697,gallons_per_minute,,hardware
FM-FM,flow,7047.503242452,1780041736.4037085,0.7772500249445469,,-0.0009321752609341528,gallons_per_minute,,hardware
OM-PT,pressure,7047.507204974,1780041736.4076707,0.7575083681951009,,-0.06132063984408352,psi,,hardware
FM-PT,pressure,7047.508580364,1780041736.4090462,0.7741976707217301,,-10.44266296521485,psi,,hardware
OM-FM,flow,7047.509956753,1780041736.4104226,0.7802290654455502,,-0.0011663062780267399,gallons_per_minute,,hardware
FM-FM,flow,7047.511369383,1780041736.4118352,0.7772661182005547,,-0.0007823613797125926,gallons_per_minute,,hardware
OM-PT,pressure,7047.515413645,1780041736.4158795,0.7528347674411258,,-1.3101911256037762,psi,,hardware
FM-PT,pressure,7047.516287949,1780041736.416754,0.7705415213753607,,-11.434215644409088,psi,,hardware
OM-FM,flow,7047.518086592,1780041736.4185526,0.7801885342822712,,-0.0015439673585306364,gallons_per_minute,,hardware
FM-FM,flow,7047.519505833,1780041736.4199715,0.7772237988977193,,-0.0011763164007026214,gallons_per_minute,,hardware
OM-PT,pressure,7047.523556706,1780041736.4240227,0.746939271323594,,-2.8855741092345335,psi,,hardware
FM-PT,pressure,7047.524926262,1780041736.4253922,0.7676131448284561,,-12.22839534980219,psi,,hardware
OM-FM,flow,7047.526220708,1780041736.4266868,0.7804454303318775,,0.0008497374311337676,gallons_per_minute,,hardware
FM-FM,flow,7047.527636801,1780041736.4281027,0.7787776921722522,,0.013289046130579144,gallons_per_minute,,hardware
OM-PT,pressure,7047.531761062,1780041736.432227,0.7750154465455349,,4.616886719897299,psi,,hardware
FM-PT,pressure,7047.533496521,1780041736.433963,0.7955307716763939,,-4.657096949394612,psi,,hardware
OM-FM,flow,7047.53450836,1780041736.4349747,0.7801307177699468,,-0.002082689782190607,gallons_per_minute,,hardware
FM-FM,flow,7047.536444816,1780041736.436911,0.7772214147116441,,-0.0011985110497724823,gallons_per_minute,,hardware
OM-PT,pressure,7047.540474078,1780041736.4409401,0.7758785219047691,,4.847516035466736,psi,,hardware
FM-PT,pressure,7047.541858412,1780041736.4423242,0.7837898473489102,,-7.841251607817873,psi,,hardware
OM-FM,flow,7047.543151877,1780041736.4436178,0.7807148433583788,,0.003360072848600846,gallons_per_minute,,hardware
FM-FM,flow,7047.544571932,1780041736.4450378,0.7771868440135532,,-0.0015203334612854636,gallons_per_minute,,hardware
OM-PT,pressure,7047.548696101,1780041736.449162,0.7743085353742284,,4.427987294299681,psi,,hardware
FM-PT,pressure,7047.550070009,1780041736.450536,0.7926900139677541,,-5.427514306590526,psi,,hardware
OM-FM,flow,7047.551286641,1780041736.4517524,0.7803190684698902,,-0.00032767652573132214,gallons_per_minute,,hardware
FM-FM,flow,7047.552704789,1780041736.4531708,0.7773608895970452,,9.987592081437352e-05,gallons_per_minute,,hardware
OM-PT,pressure,7047.556905235,1780041736.4573712,0.7739163367648526,,4.323184746202521,psi,,hardware
FM-PT,pressure,7047.557779297,1780041736.458245,0.7812965847607356,,-8.517427815360993,psi,,hardware
FM-FM,flow,7047.561308288,1780041736.461775,0.7769901486623465,,-0.0033513920095489783,gallons_per_minute,,hardware
